0.3505 0.548709
0.3515 0.546366
0.3525 0.544031
0.3535 0.541705
0.3545 0.539387
0.3555 0.537078
0.3565 0.534777
0.3575 0.532486
0.3585 0.530202
0.3595 0.527927
0.3605 0.525661
0.3615 0.523403
0.3625 0.521153
0.3635 0.518912
0.3645 0.516679
0.3655 0.514455
0.3665 0.512239
0.3675 0.510031
0.3685 0.507831
0.3695 0.50564
0.3705 0.503456
0.3715 0.501281
0.3725 0.499115
0.3735 0.496956
0.3745 0.494805
0.3755 0.492662
0.3765 0.490528
0.3775 0.488401
0.3785 0.486282
0.3795 0.484172
0.3805 0.482069
0.3815 0.479974
0.3825 0.477887
0.3835 0.475808
0.3845 0.473737
0.3855 0.471673
0.3865 0.469617
0.3875 0.467569
0.3885 0.465529
0.3895 0.463496
0.3905 0.461471
0.3915 0.459454
0.3925 0.457444
0.3935 0.455441
0.3945 0.453447
0.3955 0.45146
0.3965 0.44948
0.3975 0.447507
0.3985 0.445543
0.3995 0.443585
0.4005 0.441635
0.4015 0.439692
0.4025 0.437757
0.4035 0.435829
0.4045 0.433908
0.4055 0.431994
0.4065 0.430088
0.4075 0.428189
0.4085 0.426297
0.4095 0.424412
0.4105 0.422534
0.4115 0.420663
0.4125 0.4188
0.4135 0.416943
0.4145 0.415093
0.4155 0.413251
0.4165 0.411415
0.4175 0.409586
0.4185 0.407764
0.4195 0.405949
0.4205 0.404141
0.4215 0.40234
0.4225 0.400545
0.4235 0.398757
0.4245 0.396976
0.4255 0.395202
0.4265 0.393434
0.4275 0.391673
0.4285 0.389919
0.4295 0.388171
0.4305 0.38643
0.4315 0.384695
0.4325 0.382967
0.4335 0.381246
0.4345 0.37953
0.4355 0.377822
0.4365 0.376119
0.4375 0.374424
0.4385 0.372734
0.4395 0.371051
0.4405 0.369374
0.4415 0.367703
0.4425 0.366039
0.4435 0.364381
0.4445 0.362729
0.4455 0.361084
0.4465 0.359444
0.4475 0.357811
0.4485 0.356184
0.4495 0.354563
0.4505 0.352948
0.4515 0.351339
0.4525 0.349737
0.4535 0.348141
0.4545 0.346551
0.4555 0.344967
0.4565 0.34339
0.4575 0.341819
0.4585 0.340255
0.4595 0.338698
0.4605 0.337148
0.4615 0.335606
0.4625 0.334071
0.4635 0.332545
0.4645 0.331028
0.4655 0.329522
0.4665 0.328027
0.4675 0.326544
0.4685 0.325076
0.4695 0.323624
0.4705 0.322191
0.4715 0.320781
0.4725 0.319396
0.4735 0.318041
0.4745 0.316719
0.4755 0.315437
0.4765 0.3142
0.4775 0.313012
0.4785 0.31188
0.4795 0.31081
0.4805 0.309807
0.4815 0.308875
0.4825 0.308019
0.4835 0.307241
0.4845 0.306543
0.4855 0.305924
0.4865 0.305383
0.4875 0.304917
0.4885 0.304521
0.4895 0.304192
0.4905 0.303921
0.4915 0.303703
0.4925 0.303531
0.4935 0.303398
0.4945 0.303298
0.4955 0.303224
0.4965 0.303171
0.4975 0.303135
0.4985 0.303112
0.4995 0.303097
0.5005 0.30309
0.5015 0.303086
0.5025 0.303085
0.5035 0.303086
0.5045 0.303087
0.5055 0.30309
0.5065 0.303095
0.5075 0.303101
0.5085 0.30311
0.5095 0.30312
0.5105 0.303126
0.5115 0.303131
0.5125 0.303134
0.5135 0.303136
0.5145 0.303137
0.5155 0.303138
0.5165 0.303138
0.5175 0.303139
0.5185 0.303139
0.5195 0.303139
0.5205 0.303139
0.5215 0.303139
0.5225 0.303139
0.5235 0.303139
0.5245 0.303139
0.5255 0.303139
0.5265 0.303139
0.5275 0.303139
0.5285 0.303139
0.5295 0.303139
0.5305 0.30314
0.5315 0.30314
0.5325 0.30314
0.5335 0.30314
0.5345 0.30314
0.5355 0.303139
0.5365 0.303139
0.5375 0.303139
0.5385 0.303139
0.5395 0.303138
0.5405 0.303138
0.5415 0.303137
0.5425 0.303137
0.5435 0.303137
0.5445 0.303136
0.5455 0.303136
0.5465 0.303136
0.5475 0.303136
0.5485 0.303136
0.5495 0.303135
0.5505 0.303135
0.5515 0.303135
0.5525 0.303135
0.5535 0.303135
0.5545 0.303135
0.5555 0.303135
0.5565 0.303135
0.5575 0.303134
0.5585 0.303134
0.5595 0.303134
0.5605 0.303133
0.5615 0.303133
0.5625 0.303132
0.5635 0.303131
0.5645 0.30313
0.5655 0.30313
0.5665 0.303129
0.5675 0.303129
0.5685 0.303129
0.5695 0.303129
0.5705 0.303128
0.5715 0.303128
0.5725 0.303128
0.5735 0.303129
0.5745 0.303129
0.5755 0.303129
0.5765 0.303129
0.5775 0.303129
0.5785 0.303129
0.5795 0.303129
0.5805 0.303129
0.5815 0.303129
0.5825 0.303129
0.5835 0.303129
0.5845 0.303129
0.5855 0.303129
0.5865 0.303129
0.5875 0.303129
0.5885 0.303129
0.5895 0.303129
0.5905 0.303129
0.5915 0.303129
0.5925 0.303129
0.5935 0.303129
0.5945 0.303129
0.5955 0.303129
0.5965 0.303129
0.5975 0.303129
0.5985 0.303129
0.5995 0.303129
0.6005 0.303129
0.6015 0.303129
0.6025 0.303129
0.6035 0.303129
0.6045 0.303129
0.6055 0.303129
0.6065 0.303129
0.6075 0.30313
0.6085 0.30313
0.6095 0.30313
0.6105 0.30313
0.6115 0.30313
0.6125 0.30313
0.6135 0.30313
0.6145 0.30313
0.6155 0.303129
0.6165 0.303129
0.6175 0.303128
0.6185 0.303128
0.6195 0.303128
0.6205 0.303128
0.6215 0.303128
0.6225 0.303128
0.6235 0.303128
0.6245 0.303129
0.6255 0.303129
0.6265 0.303129
0.6275 0.303129
0.6285 0.30313
0.6295 0.30313
0.6305 0.30313
0.6315 0.30313
0.6325 0.30313
0.6335 0.30313
0.6345 0.30313
0.6355 0.30313
0.6365 0.30313
0.6375 0.30313
0.6385 0.30313
0.6395 0.30313
0.6405 0.30313
0.6415 0.30313
0.6425 0.303131
0.6435 0.303131
0.6445 0.303131
0.6455 0.303131
0.6465 0.303131
0.6475 0.303131
0.6485 0.303131
0.6495 0.30313
0.6505 0.30313
0.6515 0.303129
0.6525 0.303129
0.6535 0.303129
0.6545 0.30313
0.6555 0.30313
0.6565 0.30313
0.6575 0.303131
0.6585 0.303131
0.6595 0.303131
0.6605 0.303132
0.6615 0.303132
0.6625 0.303132
0.6635 0.303131
0.6645 0.303131
0.6655 0.30313
0.6665 0.30313
0.6675 0.303129
0.6685 0.303129
0.6695 0.303128
0.6705 0.303128
0.6715 0.303128
0.6725 0.303129
0.6735 0.303129
0.6745 0.303129
0.6755 0.303129
0.6765 0.30313
0.6775 0.30313
0.6785 0.30313
0.6795 0.303131
0.6805 0.303131
0.6815 0.303131
0.6825 0.30313
0.6835 0.30313
0.6845 0.30313
0.6855 0.303129
0.6865 0.303129
0.6875 0.303129
0.6885 0.30313
0.6895 0.30313
0.6905 0.303131
0.6915 0.303132
0.6925 0.303132
0.6935 0.303132
0.6945 0.303132
0.6955 0.303132
0.6965 0.303131
0.6975 0.30313
0.6985 0.30313
0.6995 0.303129
0.7005 0.303129
0.7015 0.30313
0.7025 0.30313
0.7035 0.30313
0.7045 0.303131
0.7055 0.303131
0.7065 0.303131
0.7075 0.303132
0.7085 0.303132
0.7095 0.303132
0.7105 0.303132
0.7115 0.303132
0.7125 0.303132
0.7135 0.303132
0.7145 0.303131
0.7155 0.30313
0.7165 0.30313
0.7175 0.303129
0.7185 0.303128
0.7195 0.303128
0.7205 0.303128
0.7215 0.303129
0.7225 0.30313
0.7235 0.303131
0.7245 0.303132
0.7255 0.303132
0.7265 0.303132
0.7275 0.303131
0.7285 0.30313
0.7295 0.303129
0.7305 0.303129
0.7315 0.303129
0.7325 0.303129
0.7335 0.303129
0.7345 0.30313
0.7355 0.30313
0.7365 0.303131
0.7375 0.303131
0.7385 0.303131
0.7395 0.303132
0.7405 0.303132
0.7415 0.303132
0.7425 0.303132
0.7435 0.303132
0.7445 0.303132
0.7455 0.303131
0.7465 0.303131
0.7475 0.303131
0.7485 0.303131
0.7495 0.303131
0.7505 0.303131
0.7515 0.303131
0.7525 0.303131
0.7535 0.303131
0.7545 0.303131
0.7555 0.303131
0.7565 0.303131
0.7575 0.303131
0.7585 0.303131
0.7595 0.303131
0.7605 0.303131
0.7615 0.303131
0.7625 0.303131
0.7635 0.303131
0.7645 0.303132
0.7655 0.303132
0.7665 0.303132
0.7675 0.303132
0.7685 0.303133
0.7695 0.303133
0.7705 0.303133
0.7715 0.303133
0.7725 0.303132
0.7735 0.303132
0.7745 0.303131
0.7755 0.303131
0.7765 0.30313
0.7775 0.30313
0.7785 0.303129
0.7795 0.303129
0.7805 0.303129
0.7815 0.30313
0.7825 0.30313
0.7835 0.30313
0.7845 0.303131
0.7855 0.303131
0.7865 0.303132
0.7875 0.303132
0.7885 0.303132
0.7895 0.303132
0.7905 0.303132
0.7915 0.303132
0.7925 0.303131
0.7935 0.303131
0.7945 0.30313
0.7955 0.30313
0.7965 0.30313
0.7975 0.303129
0.7985 0.303129
0.7995 0.30313
0.8005 0.30313
0.8015 0.303131
0.8025 0.303131
0.8035 0.303132
0.8045 0.303132
0.8055 0.303132
0.8065 0.303133
0.8075 0.303133
0.8085 0.303133
0.8095 0.303133
0.8105 0.303132
0.8115 0.303132
0.8125 0.303132
0.8135 0.303132
0.8145 0.303131
0.8155 0.303131
0.8165 0.303131
0.8175 0.303131
0.8185 0.303132
0.8195 0.303132
0.8205 0.303132
0.8215 0.303132
0.8225 0.303132
0.8235 0.303131
0.8245 0.303131
0.8255 0.303131
0.8265 0.303131
0.8275 0.303131
0.8285 0.303132
0.8295 0.303132
0.8305 0.303132
0.8315 0.303133
0.8325 0.303133
0.8335 0.303133
0.8345 0.303134
0.8355 0.303134
0.8365 0.303134
0.8375 0.303134
0.8385 0.303134
0.8395 0.303133
0.8405 0.303133
0.8415 0.303131
0.8425 0.30313
0.8435 0.303129
0.8445 0.303129
0.8455 0.303129
0.8465 0.303129
0.8475 0.30313
0.8485 0.303131
0.8495 0.303132
0.8505 0.303132
0.8515 0.303133
0.8525 0.303133
0.8535 0.303133
0.8545 0.303133
0.8555 0.303134
0.8565 0.303134
0.8575 0.303134
0.8585 0.303133
0.8595 0.303132
0.8605 0.30313
0.8615 0.303128
0.8625 0.303127
0.8635 0.303127
0.8645 0.303128
0.8655 0.30313
0.8665 0.303133
0.8675 0.303135
0.8685 0.303135
0.8695 0.303135
0.8705 0.303134
0.8715 0.303133
0.8725 0.303132
0.8735 0.303133
0.8745 0.303134
0.8755 0.303136
0.8765 0.303137
0.8775 0.303136
0.8785 0.303135
0.8795 0.303132
0.8805 0.303129
0.8815 0.303127
0.8825 0.303128
0.8835 0.30313
0.8845 0.303135
0.8855 0.303139
0.8865 0.30314
0.8875 0.303139
0.8885 0.303136
0.8895 0.30313
0.8905 0.303125
0.8915 0.303124
0.8925 0.303125
0.8935 0.303131
0.8945 0.303139
0.8955 0.303144
0.8965 0.303144
0.8975 0.303141
0.8985 0.303133
0.8995 0.303125
0.9005 0.303122
0.9015 0.303124
0.9025 0.303131
0.9035 0.303145
0.9045 0.303155
0.9055 0.303157
0.9065 0.303152
0.9075 0.303138
0.9085 0.303116
0.9095 0.303101
0.9105 0.3031
0.9115 0.303107
0.9125 0.303126
0.9135 0.303153
0.9145 0.303168
0.9155 0.303169
0.9165 0.303158
0.9175 0.303132
0.9185 0.303103
0.9195 0.30309
0.9205 0.303095
0.9215 0.303115
0.9225 0.30316
0.9235 0.303197
0.9245 0.303205
0.9255 0.30319
0.9265 0.303151
0.9275 0.303086
0.9285 0.303034
0.9295 0.30302
0.9305 0.303048
0.9315 0.303143
0.9325 0.303226
0.9335 0.303226
0.9345 0.303107
0.9355 0.302264
0.9365 0.297215
0.9375 0.270218
0.9385 0.174596
0.9395 0.109078
0.9405 0.100648
0.9415 0.100044
0.9425 0.100003
0.9435 0.1
0.9445 0.1
0.9455 0.1
0.9465 0.1
0.9475 0.1
0.9485 0.1
0.9495 0.1
0.9505 0.1
0.9515 0.1
0.9525 0.1
0.9535 0.1
0.9545 0.1
0.9555 0.1
0.9565 0.1
0.9575 0.1
0.9585 0.1
0.9595 0.1
0.9605 0.1
0.9615 0.1
0.9625 0.1
0.9635 0.1
0.9645 0.1
0.9655 0.1
0.9665 0.1
0.9675 0.1
0.9685 0.1
0.9695 0.1
0.9705 0.1
0.9715 0.1
0.9725 0.1
0.9735 0.1
0.9745 0.1
0.9755 0.1
0.9765 0.1
0.9775 0.1
0.9785 0.1
0.9795 0.1
0.9805 0.1
0.9815 0.1
0.9825 0.1
0.9835 0.1
0.9845 0.1
0.9855 0.1
0.9865 0.1
0.9875 0.1
0.9885 0.1
0.9895 0.1
0.9905 0.1
0.9915 0.1
0.9925 0.1
0.9935 0.1
0.9945 0.1
0.9955 0.1
0.9965 0.1
0.9975 0.1
0.9985 0.1
0.9995 0.1
