0.3405 0.675656
0.3415 0.673661
0.3425 0.67167
0.3435 0.669684
0.3445 0.667703
0.3455 0.665725
0.3465 0.663753
0.3475 0.661785
0.3485 0.659821
0.3495 0.657862
0.3505 0.655908
0.3515 0.653958
0.3525 0.652013
0.3535 0.650073
0.3545 0.648137
0.3555 0.646205
0.3565 0.644278
0.3575 0.642356
0.3585 0.640439
0.3595 0.638526
0.3605 0.636617
0.3615 0.634714
0.3625 0.632815
0.3635 0.63092
0.3645 0.629031
0.3655 0.627146
0.3665 0.625265
0.3675 0.62339
0.3685 0.621519
0.3695 0.619652
0.3705 0.617791
0.3715 0.615934
0.3725 0.614082
0.3735 0.612234
0.3745 0.610392
0.3755 0.608554
0.3765 0.60672
0.3775 0.604892
0.3785 0.603068
0.3795 0.601249
0.3805 0.599435
0.3815 0.597626
0.3825 0.595821
0.3835 0.594021
0.3845 0.592226
0.3855 0.590436
0.3865 0.588651
0.3875 0.58687
0.3885 0.585095
0.3895 0.583324
0.3905 0.581558
0.3915 0.579798
0.3925 0.578042
0.3935 0.576291
0.3945 0.574545
0.3955 0.572803
0.3965 0.571067
0.3975 0.569336
0.3985 0.56761
0.3995 0.565889
0.4005 0.564173
0.4015 0.562462
0.4025 0.560756
0.4035 0.559056
0.4045 0.55736
0.4055 0.55567
0.4065 0.553985
0.4075 0.552305
0.4085 0.55063
0.4095 0.548961
0.4105 0.547297
0.4115 0.545638
0.4125 0.543985
0.4135 0.542337
0.4145 0.540694
0.4155 0.539057
0.4165 0.537426
0.4175 0.5358
0.4185 0.534179
0.4195 0.532565
0.4205 0.530956
0.4215 0.529352
0.4225 0.527755
0.4235 0.526163
0.4245 0.524578
0.4255 0.522998
0.4265 0.521424
0.4275 0.519857
0.4285 0.518295
0.4295 0.51674
0.4305 0.515191
0.4315 0.513649
0.4325 0.512112
0.4335 0.510583
0.4345 0.50906
0.4355 0.507544
0.4365 0.506034
0.4375 0.504532
0.4385 0.503036
0.4395 0.501547
0.4405 0.500066
0.4415 0.498592
0.4425 0.497126
0.4435 0.495667
0.4445 0.494216
0.4455 0.492772
0.4465 0.491337
0.4475 0.48991
0.4485 0.488491
0.4495 0.487081
0.4505 0.485679
0.4515 0.484286
0.4525 0.482902
0.4535 0.481527
0.4545 0.480162
0.4555 0.478806
0.4565 0.477461
0.4575 0.476125
0.4585 0.4748
0.4595 0.473485
0.4605 0.472181
0.4615 0.470888
0.4625 0.469606
0.4635 0.468337
0.4645 0.467079
0.4655 0.465833
0.4665 0.464601
0.4675 0.463381
0.4685 0.462174
0.4695 0.460981
0.4705 0.459802
0.4715 0.458638
0.4725 0.457489
0.4735 0.456354
0.4745 0.455236
0.4755 0.454133
0.4765 0.453047
0.4775 0.451978
0.4785 0.450926
0.4795 0.449893
0.4805 0.448877
0.4815 0.44788
0.4825 0.446903
0.4835 0.445945
0.4845 0.445008
0.4855 0.444091
0.4865 0.443195
0.4875 0.442321
0.4885 0.441468
0.4895 0.440639
0.4905 0.439831
0.4915 0.439047
0.4925 0.438287
0.4935 0.43755
0.4945 0.436838
0.4955 0.43615
0.4965 0.435486
0.4975 0.434847
0.4985 0.434233
0.4995 0.433644
0.5005 0.43308
0.5015 0.432541
0.5025 0.432027
0.5035 0.431537
0.5045 0.431072
0.5055 0.430632
0.5065 0.430215
0.5075 0.429821
0.5085 0.429451
0.5095 0.429103
0.5105 0.428777
0.5115 0.428473
0.5125 0.428189
0.5135 0.427925
0.5145 0.42768
0.5155 0.427454
0.5165 0.427246
0.5175 0.427054
0.5185 0.426878
0.5195 0.426717
0.5205 0.42657
0.5215 0.426436
0.5225 0.426315
0.5235 0.426206
0.5245 0.426107
0.5255 0.426018
0.5265 0.425938
0.5275 0.425867
0.5285 0.425803
0.5295 0.425747
0.5305 0.425696
0.5315 0.425651
0.5325 0.425611
0.5335 0.425576
0.5345 0.425545
0.5355 0.425518
0.5365 0.425493
0.5375 0.425472
0.5385 0.425453
0.5395 0.425436
0.5405 0.425421
0.5415 0.425408
0.5425 0.425396
0.5435 0.425385
0.5445 0.425375
0.5455 0.425366
0.5465 0.425358
0.5475 0.42535
0.5485 0.425343
0.5495 0.425336
0.5505 0.425329
0.5515 0.425323
0.5525 0.425317
0.5535 0.425311
0.5545 0.425306
0.5555 0.4253
0.5565 0.425294
0.5575 0.425289
0.5585 0.425283
0.5595 0.425278
0.5605 0.425272
0.5615 0.425267
0.5625 0.425261
0.5635 0.425256
0.5645 0.42525
0.5655 0.425244
0.5665 0.425238
0.5675 0.425232
0.5685 0.425226
0.5695 0.42522
0.5705 0.425214
0.5715 0.425208
0.5725 0.425202
0.5735 0.425195
0.5745 0.425189
0.5755 0.425183
0.5765 0.425176
0.5775 0.425169
0.5785 0.425163
0.5795 0.425156
0.5805 0.425149
0.5815 0.425142
0.5825 0.425135
0.5835 0.425127
0.5845 0.42512
0.5855 0.425113
0.5865 0.425105
0.5875 0.425098
0.5885 0.42509
0.5895 0.425082
0.5905 0.425074
0.5915 0.425066
0.5925 0.425058
0.5935 0.42505
0.5945 0.425041
0.5955 0.425033
0.5965 0.425024
0.5975 0.425016
0.5985 0.425007
0.5995 0.424998
0.6005 0.424989
0.6015 0.424979
0.6025 0.42497
0.6035 0.42496
0.6045 0.424951
0.6055 0.424941
0.6065 0.424931
0.6075 0.424921
0.6085 0.42491
0.6095 0.4249
0.6105 0.424889
0.6115 0.424878
0.6125 0.424867
0.6135 0.424856
0.6145 0.424845
0.6155 0.424833
0.6165 0.424822
0.6175 0.42481
0.6185 0.424797
0.6195 0.424785
0.6205 0.424772
0.6215 0.42476
0.6225 0.424747
0.6235 0.424733
0.6245 0.42472
0.6255 0.424706
0.6265 0.424692
0.6275 0.424678
0.6285 0.424663
0.6295 0.424648
0.6305 0.424633
0.6315 0.424617
0.6325 0.424602
0.6335 0.424585
0.6345 0.424569
0.6355 0.424552
0.6365 0.424535
0.6375 0.424517
0.6385 0.424499
0.6395 0.424481
0.6405 0.424462
0.6415 0.424443
0.6425 0.424423
0.6435 0.424403
0.6445 0.424383
0.6455 0.424362
0.6465 0.42434
0.6475 0.424318
0.6485 0.424295
0.6495 0.424272
0.6505 0.424248
0.6515 0.424223
0.6525 0.424198
0.6535 0.424172
0.6545 0.424145
0.6555 0.424117
0.6565 0.424088
0.6575 0.424059
0.6585 0.424028
0.6595 0.423996
0.6605 0.423963
0.6615 0.423929
0.6625 0.423894
0.6635 0.423856
0.6645 0.423817
0.6655 0.423777
0.6665 0.423734
0.6675 0.423689
0.6685 0.423641
0.6695 0.423591
0.6705 0.423538
0.6715 0.423481
0.6725 0.42342
0.6735 0.423354
0.6745 0.423284
0.6755 0.423208
0.6765 0.423126
0.6775 0.423036
0.6785 0.422939
0.6795 0.422832
0.6805 0.422716
0.6815 0.422588
0.6825 0.422447
0.6835 0.422292
0.6845 0.42212
0.6855 0.42193
0.6865 0.42172
0.6875 0.421488
0.6885 0.421231
0.6895 0.420946
0.6905 0.42063
0.6915 0.420281
0.6925 0.419894
0.6935 0.419467
0.6945 0.418995
0.6955 0.418474
0.6965 0.417901
0.6975 0.417271
0.6985 0.41658
0.6995 0.415822
0.7005 0.414994
0.7015 0.41409
0.7025 0.413106
0.7035 0.412037
0.7045 0.410878
0.7055 0.409626
0.7065 0.408275
0.7075 0.406822
0.7085 0.405264
0.7095 0.403596
0.7105 0.401816
0.7115 0.399922
0.7125 0.397912
0.7135 0.395786
0.7145 0.393542
0.7155 0.391181
0.7165 0.388704
0.7175 0.386114
0.7185 0.383412
0.7195 0.380603
0.7205 0.377692
0.7215 0.374683
0.7225 0.371584
0.7235 0.3684
0.7245 0.36514
0.7255 0.361812
0.7265 0.358426
0.7275 0.354991
0.7285 0.351518
0.7295 0.348017
0.7305 0.344499
0.7315 0.340975
0.7325 0.337457
0.7335 0.333955
0.7345 0.330482
0.7355 0.327047
0.7365 0.323662
0.7375 0.320336
0.7385 0.317079
0.7395 0.3139
0.7405 0.310807
0.7415 0.307808
0.7425 0.304909
0.7435 0.302116
0.7445 0.299435
0.7455 0.296869
0.7465 0.294422
0.7475 0.292095
0.7485 0.289891
0.7495 0.287809
0.7505 0.285849
0.7515 0.284011
0.7525 0.282293
0.7535 0.280692
0.7545 0.279206
0.7555 0.27783
0.7565 0.276561
0.7575 0.275395
0.7585 0.274326
0.7595 0.273351
0.7605 0.272463
0.7615 0.271659
0.7625 0.270931
0.7635 0.270277
0.7645 0.269689
0.7655 0.269163
0.7665 0.268695
0.7675 0.268279
0.7685 0.267911
0.7695 0.267586
0.7705 0.267301
0.7715 0.267051
0.7725 0.266833
0.7735 0.266644
0.7745 0.266479
0.7755 0.266338
0.7765 0.266216
0.7775 0.266111
0.7785 0.266022
0.7795 0.265946
0.7805 0.265881
0.7815 0.265827
0.7825 0.265781
0.7835 0.265742
0.7845 0.26571
0.7855 0.265684
0.7865 0.265662
0.7875 0.265643
0.7885 0.265628
0.7895 0.265616
0.7905 0.265606
0.7915 0.265598
0.7925 0.265591
0.7935 0.265586
0.7945 0.265582
0.7955 0.265579
0.7965 0.265576
0.7975 0.265574
0.7985 0.265572
0.7995 0.265571
0.8005 0.26557
0.8015 0.265569
0.8025 0.265569
0.8035 0.265569
0.8045 0.265568
0.8055 0.265568
0.8065 0.265568
0.8075 0.265568
0.8085 0.265568
0.8095 0.265568
0.8105 0.265568
0.8115 0.265568
0.8125 0.265568
0.8135 0.265568
0.8145 0.265568
0.8155 0.265568
0.8165 0.265569
0.8175 0.265569
0.8185 0.265569
0.8195 0.265569
0.8205 0.265569
0.8215 0.265569
0.8225 0.265569
0.8235 0.265569
0.8245 0.265569
0.8255 0.265569
0.8265 0.265569
0.8275 0.265569
0.8285 0.26557
0.8295 0.26557
0.8305 0.26557
0.8315 0.26557
0.8325 0.26557
0.8335 0.26557
0.8345 0.26557
0.8355 0.26557
0.8365 0.26557
0.8375 0.26557
0.8385 0.26557
0.8395 0.26557
0.8405 0.26557
0.8415 0.26557
0.8425 0.26557
0.8435 0.26557
0.8445 0.26557
0.8455 0.26557
0.8465 0.26557
0.8475 0.26557
0.8485 0.26557
0.8495 0.26557
0.8505 0.26557
0.8515 0.26557
0.8525 0.26557
0.8535 0.26557
0.8545 0.26557
0.8555 0.26557
0.8565 0.265571
0.8575 0.265571
0.8585 0.265571
0.8595 0.265571
0.8605 0.265571
0.8615 0.265571
0.8625 0.265571
0.8635 0.265571
0.8645 0.265571
0.8655 0.265571
0.8665 0.265571
0.8675 0.265571
0.8685 0.265571
0.8695 0.265571
0.8705 0.265571
0.8715 0.265571
0.8725 0.265571
0.8735 0.265571
0.8745 0.265571
0.8755 0.265571
0.8765 0.265571
0.8775 0.265571
0.8785 0.265571
0.8795 0.265571
0.8805 0.265571
0.8815 0.265571
0.8825 0.265571
0.8835 0.265571
0.8845 0.265571
0.8855 0.265571
0.8865 0.265571
0.8875 0.265571
0.8885 0.265571
0.8895 0.265571
0.8905 0.265571
0.8915 0.265571
0.8925 0.265571
0.8935 0.265571
0.8945 0.265571
0.8955 0.265571
0.8965 0.265571
0.8975 0.265571
0.8985 0.265571
0.8995 0.265571
0.9005 0.265571
0.9015 0.265571
0.9025 0.265571
0.9035 0.265571
0.9045 0.265571
0.9055 0.265571
0.9065 0.265571
0.9075 0.265571
0.9085 0.265571
0.9095 0.265571
0.9105 0.265571
0.9115 0.265571
0.9125 0.265571
0.9135 0.265571
0.9145 0.265571
0.9155 0.265571
0.9165 0.265571
0.9175 0.265571
0.9185 0.265571
0.9195 0.265571
0.9205 0.265571
0.9215 0.265571
0.9225 0.265571
0.9235 0.265571
0.9245 0.265571
0.9255 0.265571
0.9265 0.265571
0.9275 0.265571
0.9285 0.26557
0.9295 0.265569
0.9305 0.265565
0.9315 0.265549
0.9325 0.265491
0.9335 0.265285
0.9345 0.264553
0.9355 0.261996
0.9365 0.253666
0.9375 0.231291
0.9385 0.1914
0.9395 0.152714
0.9405 0.133069
0.9415 0.126934
0.9425 0.125433
0.9435 0.125095
0.9445 0.125021
0.9455 0.125005
0.9465 0.125001
0.9475 0.125
0.9485 0.125
0.9495 0.125
0.9505 0.125
0.9515 0.125
0.9525 0.125
0.9535 0.125
0.9545 0.125
0.9555 0.125
0.9565 0.125
0.9575 0.125
0.9585 0.125
0.9595 0.125
0.9605 0.125
0.9615 0.125
0.9625 0.125
0.9635 0.125
0.9645 0.125
0.9655 0.125
0.9665 0.125
0.9675 0.125
0.9685 0.125
0.9695 0.125
0.9705 0.125
0.9715 0.125
0.9725 0.125
0.9735 0.125
0.9745 0.125
0.9755 0.125
0.9765 0.125
0.9775 0.125
0.9785 0.125
0.9795 0.125
0.9805 0.125
0.9815 0.125
0.9825 0.125
0.9835 0.125
0.9845 0.125
0.9855 0.125
0.9865 0.125
0.9875 0.125
0.9885 0.125
0.9895 0.125
0.9905 0.125
0.9915 0.125
0.9925 0.125
0.9935 0.125
0.9945 0.125
0.9955 0.125
0.9965 0.125
0.9975 0.125
0.9985 0.125
0.9995 0.125
