0.996667 0.999874
1.00333 0.999845
1.01 0.999774
1.01667 0.999638
1.02333 0.999398
1.03 0.998996
1.03667 0.998342
1.04333 0.997317
1.05 0.995762
1.05667 0.993487
1.06333 0.990276
1.07 0.985905
1.07667 0.980162
1.08333 0.972877
1.09 0.963936
1.09667 0.9533
1.10333 0.941004
1.11 0.927152
1.11667 0.911903
1.12333 0.895446
1.13 0.877981
1.13667 0.859693
1.14333 0.840753
1.15 0.821353
1.15667 0.80172
1.16333 0.78204
1.17 0.762509
1.17667 0.74328
1.18333 0.724408
1.19 0.705934
1.19667 0.687876
1.20333 0.670246
1.21 0.653047
1.21667 0.63628
1.22333 0.619938
1.23 0.604013
1.23667 0.588493
1.24333 0.573367
1.25 0.558623
1.25667 0.544251
1.26333 0.53024
1.27 0.51658
1.27667 0.503255
1.28333 0.490247
1.29 0.477541
1.29667 0.465145
1.30333 0.453111
1.31 0.44152
1.31667 0.430414
1.32333 0.419669
1.33 0.409104
1.33667 0.398677
1.34333 0.388361
1.35 0.378108
1.35667 0.367891
1.36333 0.357719
1.37 0.347648
1.37667 0.337792
1.38333 0.328319
1.39 0.319458
1.39667 0.311471
1.40333 0.304618
1.41 0.299175
1.41667 0.295376
1.42333 0.293301
1.43 0.292672
1.43667 0.29288
1.44333 0.293588
1.45 0.295033
1.45667 0.297388
1.46333 0.300825
1.47 0.305098
1.47667 0.309087
1.48333 0.312262
1.49 0.314986
1.49667 0.317445
1.50333 0.319725
1.51 0.321855
1.51667 0.323849
1.52333 0.325731
1.53 0.327556
1.53667 0.329409
1.54333 0.331242
1.55 0.332836
1.55667 0.33399
1.56333 0.334561
1.57 0.334575
1.57667 0.334008
1.58333 0.332515
1.59 0.329684
1.59667 0.324823
1.60333 0.316958
1.61 0.305347
1.61667 0.289199
1.62333 0.26899
1.63 0.250375
1.63667 0.237641
1.64333 0.229682
1.65 0.225226
1.65667 0.223092
1.66333 0.222279
1.67 0.222065
1.67667 0.222161
1.68333 0.222632
1.69 0.223408
1.69667 0.224154
1.70333 0.224742
1.71 0.225242
1.71667 0.2257
1.72333 0.226142
1.73 0.226582
1.73667 0.227016
1.74333 0.227413
1.75 0.227758
1.75667 0.22807
1.76333 0.228375
1.77 0.228691
1.77667 0.229009
1.78333 0.229338
1.79 0.229627
1.79667 0.2295
1.80333 0.226869
1.81 0.212711
1.81667 0.167653
1.82333 0.132277
1.83 0.125795
1.83667 0.125078
1.84333 0.125007
1.85 0.125001
1.85667 0.125
1.86333 0.125
1.87 0.125
1.87667 0.125
1.88333 0.125
1.89 0.125
1.89667 0.125
1.90333 0.125
1.91 0.125
1.91667 0.125
1.92333 0.125
1.93 0.125
1.93667 0.125
1.94333 0.125
1.95 0.125
1.95667 0.125
1.96333 0.125
1.97 0.125
1.97667 0.125
1.98333 0.125
1.99 0.125
1.99667 0.125
