0.1395 957.772
0.1405 957.183
0.1415 956.593
0.1425 956.003
0.1435 955.412
0.1445 954.82
0.1455 954.228
0.1465 953.636
0.1475 953.043
0.1485 952.449
0.1495 951.855
0.1505 951.261
0.1515 950.666
0.1525 950.07
0.1535 949.474
0.1545 948.878
0.1555 948.281
0.1565 947.684
0.1575 947.086
0.1585 946.488
0.1595 945.889
0.1605 945.29
0.1615 944.691
0.1625 944.091
0.1635 943.491
0.1645 942.89
0.1655 942.289
0.1665 941.687
0.1675 941.085
0.1685 940.483
0.1695 939.88
0.1705 939.277
0.1715 938.674
0.1725 938.07
0.1735 937.465
0.1745 936.861
0.1755 936.256
0.1765 935.65
0.1775 935.045
0.1785 934.438
0.1795 933.832
0.1805 933.225
0.1815 932.618
0.1825 932.01
0.1835 931.402
0.1845 930.794
0.1855 930.186
0.1865 929.577
0.1875 928.967
0.1885 928.358
0.1895 927.748
0.1905 927.137
0.1915 926.527
0.1925 925.916
0.1935 925.304
0.1945 924.693
0.1955 924.08
0.1965 923.468
0.1975 922.855
0.1985 922.242
0.1995 921.629
0.2005 921.015
0.2015 920.402
0.2025 919.787
0.2035 919.173
0.2045 918.558
0.2055 917.942
0.2065 917.327
0.2075 916.711
0.2085 916.095
0.2095 915.478
0.2105 914.862
0.2115 914.244
0.2125 913.627
0.2135 913.009
0.2145 912.391
0.2155 911.773
0.2165 911.154
0.2175 910.536
0.2185 909.916
0.2195 909.297
0.2205 908.677
0.2215 908.057
0.2225 907.437
0.2235 906.816
0.2245 906.195
0.2255 905.574
0.2265 904.952
0.2275 904.331
0.2285 903.709
0.2295 903.086
0.2305 902.464
0.2315 901.841
0.2325 901.218
0.2335 900.594
0.2345 899.97
0.2355 899.347
0.2365 898.722
0.2375 898.098
0.2385 897.473
0.2395 896.848
0.2405 896.223
0.2415 895.597
0.2425 894.972
0.2435 894.346
0.2445 893.719
0.2455 893.093
0.2465 892.466
0.2475 891.839
0.2485 891.212
0.2495 890.585
0.2505 889.957
0.2515 889.329
0.2525 888.701
0.2535 888.073
0.2545 887.444
0.2555 886.816
0.2565 886.187
0.2575 885.558
0.2585 884.928
0.2595 884.299
0.2605 883.669
0.2615 883.039
0.2625 882.409
0.2635 881.779
0.2645 881.148
0.2655 880.518
0.2665 879.887
0.2675 879.256
0.2685 878.625
0.2695 877.993
0.2705 877.362
0.2715 876.731
0.2725 876.099
0.2735 875.467
0.2745 874.835
0.2755 874.203
0.2765 873.571
0.2775 872.939
0.2785 872.306
0.2795 871.674
0.2805 871.041
0.2815 870.409
0.2825 869.776
0.2835 869.143
0.2845 868.51
0.2855 867.877
0.2865 867.245
0.2875 866.612
0.2885 865.979
0.2895 865.346
0.2905 864.713
0.2915 864.08
0.2925 863.447
0.2935 862.814
0.2945 862.182
0.2955 861.549
0.2965 860.916
0.2975 860.284
0.2985 859.651
0.2995 859.019
0.3005 858.387
0.3015 857.755
0.3025 857.123
0.3035 856.492
0.3045 855.86
0.3055 855.229
0.3065 854.598
0.3075 853.967
0.3085 853.337
0.3095 852.707
0.3105 852.077
0.3115 851.447
0.3125 850.818
0.3135 850.19
0.3145 849.561
0.3155 848.933
0.3165 848.306
0.3175 847.679
0.3185 847.053
0.3195 846.427
0.3205 845.802
0.3215 845.178
0.3225 844.554
0.3235 843.931
0.3245 843.309
0.3255 842.687
0.3265 842.066
0.3275 841.446
0.3285 840.828
0.3295 840.21
0.3305 839.593
0.3315 838.977
0.3325 838.362
0.3335 837.749
0.3345 837.137
0.3355 836.526
0.3365 835.916
0.3375 835.308
0.3385 834.702
0.3395 834.097
0.3405 833.494
0.3415 832.893
0.3425 832.293
0.3435 831.695
0.3445 831.1
0.3455 830.506
0.3465 829.915
0.3475 829.326
0.3485 828.74
0.3495 828.156
0.3505 827.575
0.3515 826.997
0.3525 826.422
0.3535 825.85
0.3545 825.281
0.3555 824.715
0.3565 824.153
0.3575 823.595
0.3585 823.041
0.3595 822.491
0.3605 821.945
0.3615 821.403
0.3625 820.867
0.3635 820.335
0.3645 819.808
0.3655 819.287
0.3665 818.771
0.3675 818.261
0.3685 817.757
0.3695 817.259
0.3705 816.768
0.3715 816.284
0.3725 815.807
0.3735 815.338
0.3745 814.876
0.3755 814.422
0.3765 813.977
0.3775 813.54
0.3785 813.112
0.3795 812.694
0.3805 812.285
0.3815 811.886
0.3825 811.498
0.3835 811.12
0.3845 810.753
0.3855 810.397
0.3865 810.052
0.3875 809.72
0.3885 809.399
0.3895 809.091
0.3905 808.796
0.3915 808.513
0.3925 808.243
0.3935 807.987
0.3945 807.743
0.3955 807.513
0.3965 807.297
0.3975 807.094
0.3985 806.904
0.3995 806.728
0.4005 806.565
0.4015 806.415
0.4025 806.278
0.4035 806.153
0.4045 806.041
0.4055 805.941
0.4065 805.853
0.4075 805.776
0.4085 805.709
0.4095 805.653
0.4105 805.606
0.4115 805.568
0.4125 805.539
0.4135 805.518
0.4145 805.503
0.4155 805.496
0.4165 805.494
0.4175 805.498
0.4185 805.506
0.4195 805.518
0.4205 805.534
0.4215 805.552
0.4225 805.573
0.4235 805.596
0.4245 805.62
0.4255 805.645
0.4265 805.67
0.4275 805.696
0.4285 805.721
0.4295 805.746
0.4305 805.77
0.4315 805.793
0.4325 805.815
0.4335 805.836
0.4345 805.855
0.4355 805.873
0.4365 805.889
0.4375 805.904
0.4385 805.917
0.4395 805.928
0.4405 805.938
0.4415 805.946
0.4425 805.953
0.4435 805.958
0.4445 805.961
0.4455 805.964
0.4465 805.965
0.4475 805.965
0.4485 805.963
0.4495 805.961
0.4505 805.957
0.4515 805.953
0.4525 805.948
0.4535 805.942
0.4545 805.935
0.4555 805.928
0.4565 805.92
0.4575 805.912
0.4585 805.903
0.4595 805.894
0.4605 805.885
0.4615 805.875
0.4625 805.865
0.4635 805.855
0.4645 805.845
0.4655 805.835
0.4665 805.824
0.4675 805.814
0.4685 805.804
0.4695 805.793
0.4705 805.783
0.4715 805.773
0.4725 805.762
0.4735 805.752
0.4745 805.742
0.4755 805.732
0.4765 805.722
0.4775 805.712
0.4785 805.702
0.4795 805.692
0.4805 805.682
0.4815 805.673
0.4825 805.663
0.4835 805.653
0.4845 805.644
0.4855 805.634
0.4865 805.625
0.4875 805.615
0.4885 805.606
0.4895 805.597
0.4905 805.588
0.4915 805.579
0.4925 805.57
0.4935 805.561
0.4945 805.553
0.4955 805.544
0.4965 805.536
0.4975 805.528
0.4985 805.52
0.4995 805.512
0.5005 805.504
0.5015 805.497
0.5025 805.489
0.5035 805.482
0.5045 805.475
0.5055 805.468
0.5065 805.461
0.5075 805.454
0.5085 805.448
0.5095 805.441
0.5105 805.435
0.5115 805.429
0.5125 805.422
0.5135 805.416
0.5145 805.41
0.5155 805.404
0.5165 805.398
0.5175 805.392
0.5185 805.386
0.5195 805.38
0.5205 805.374
0.5215 805.368
0.5225 805.362
0.5235 805.356
0.5245 805.35
0.5255 805.344
0.5265 805.337
0.5275 805.331
0.5285 805.325
0.5295 805.319
0.5305 805.313
0.5315 805.306
0.5325 805.3
0.5335 805.294
0.5345 805.288
0.5355 805.281
0.5365 805.275
0.5375 805.269
0.5385 805.262
0.5395 805.256
0.5405 805.25
0.5415 805.244
0.5425 805.238
0.5435 805.232
0.5445 805.225
0.5455 805.219
0.5465 805.214
0.5475 805.208
0.5485 805.202
0.5495 805.196
0.5505 805.191
0.5515 805.185
0.5525 805.18
0.5535 805.174
0.5545 805.169
0.5555 805.164
0.5565 805.159
0.5575 805.154
0.5585 805.149
0.5595 805.144
0.5605 805.139
0.5615 805.135
0.5625 805.13
0.5635 805.126
0.5645 805.121
0.5655 805.117
0.5665 805.113
0.5675 805.109
0.5685 805.105
0.5695 805.101
0.5705 805.097
0.5715 805.093
0.5725 805.089
0.5735 805.085
0.5745 805.081
0.5755 805.078
0.5765 805.074
0.5775 805.07
0.5785 805.067
0.5795 805.063
0.5805 805.06
0.5815 805.056
0.5825 805.052
0.5835 805.049
0.5845 805.045
0.5855 805.042
0.5865 805.038
0.5875 805.034
0.5885 805.031
0.5895 805.027
0.5905 805.023
0.5915 805.019
0.5925 805.015
0.5935 805.011
0.5945 805.007
0.5955 805.004
0.5965 805
0.5975 804.996
0.5985 804.991
0.5995 804.987
0.6005 804.983
0.6015 804.979
0.6025 804.975
0.6035 804.971
0.6045 804.967
0.6055 804.963
0.6065 804.959
0.6075 804.955
0.6085 804.951
0.6095 804.947
0.6105 804.943
0.6115 804.939
0.6125 804.935
0.6135 804.931
0.6145 804.927
0.6155 804.923
0.6165 804.919
0.6175 804.916
0.6185 804.912
0.6195 804.908
0.6205 804.904
0.6215 804.901
0.6225 804.897
0.6235 804.893
0.6245 804.889
0.6255 804.885
0.6265 804.881
0.6275 804.877
0.6285 804.874
0.6295 804.869
0.6305 804.865
0.6315 804.861
0.6325 804.857
0.6335 804.853
0.6345 804.849
0.6355 804.844
0.6365 804.84
0.6375 804.836
0.6385 804.831
0.6395 804.827
0.6405 804.823
0.6415 804.818
0.6425 804.814
0.6435 804.81
0.6445 804.806
0.6455 804.802
0.6465 804.798
0.6475 804.794
0.6485 804.79
0.6495 804.786
0.6505 804.782
0.6515 804.778
0.6525 804.774
0.6535 804.77
0.6545 804.766
0.6555 804.763
0.6565 804.759
0.6575 804.755
0.6585 804.751
0.6595 804.748
0.6605 804.744
0.6615 804.74
0.6625 804.736
0.6635 804.732
0.6645 804.729
0.6655 804.725
0.6665 804.721
0.6675 804.716
0.6685 804.712
0.6695 804.708
0.6705 804.704
0.6715 804.699
0.6725 804.695
0.6735 804.69
0.6745 804.686
0.6755 804.681
0.6765 804.676
0.6775 804.671
0.6785 804.667
0.6795 804.662
0.6805 804.656
0.6815 804.651
0.6825 804.646
0.6835 804.641
0.6845 804.635
0.6855 804.63
0.6865 804.625
0.6875 804.619
0.6885 804.613
0.6895 804.608
0.6905 804.602
0.6915 804.596
0.6925 804.59
0.6935 804.584
0.6945 804.578
0.6955 804.572
0.6965 804.566
0.6975 804.56
0.6985 804.554
0.6995 804.548
0.7005 804.542
0.7015 804.536
0.7025 804.53
0.7035 804.524
0.7045 804.518
0.7055 804.511
0.7065 804.505
0.7075 804.499
0.7085 804.493
0.7095 804.487
0.7105 804.481
0.7115 804.475
0.7125 804.469
0.7135 804.462
0.7145 804.456
0.7155 804.45
0.7165 804.443
0.7175 804.437
0.7185 804.43
0.7195 804.423
0.7205 804.416
0.7215 804.409
0.7225 804.402
0.7235 804.394
0.7245 804.387
0.7255 804.379
0.7265 804.371
0.7275 804.362
0.7285 804.354
0.7295 804.345
0.7305 804.336
0.7315 804.327
0.7325 804.318
0.7335 804.308
0.7345 804.298
0.7355 804.288
0.7365 804.277
0.7375 804.266
0.7385 804.255
0.7395 804.244
0.7405 804.232
0.7415 804.22
0.7425 804.208
0.7435 804.195
0.7445 804.182
0.7455 804.169
0.7465 804.155
0.7475 804.141
0.7485 804.126
0.7495 804.112
0.7505 804.096
0.7515 804.081
0.7525 804.064
0.7535 804.048
0.7545 804.03
0.7555 804.013
0.7565 803.994
0.7575 803.975
0.7585 803.956
0.7595 803.936
0.7605 803.915
0.7615 803.893
0.7625 803.87
0.7635 803.847
0.7645 803.823
0.7655 803.797
0.7665 803.771
0.7675 803.744
0.7685 803.716
0.7695 803.686
0.7705 803.655
0.7715 803.622
0.7725 803.588
0.7735 803.552
0.7745 803.515
0.7755 803.475
0.7765 803.433
0.7775 803.388
0.7785 803.34
0.7795 803.29
0.7805 803.236
0.7815 803.18
0.7825 803.119
0.7835 803.056
0.7845 802.989
0.7855 802.918
0.7865 802.846
0.7875 802.771
0.7885 802.696
0.7895 802.623
0.7905 802.554
0.7915 802.492
0.7925 802.441
0.7935 802.408
0.7945 802.398
0.7955 802.42
0.7965 802.484
0.7975 802.602
0.7985 802.788
0.7995 803.058
0.8005 803.432
0.8015 803.932
0.8025 804.586
0.8035 805.424
0.8045 806.483
0.8055 807.808
0.8065 809.451
0.8075 811.474
0.8085 813.956
0.8095 816.99
0.8105 820.694
0.8115 825.212
0.8125 830.729
0.8135 837.478
0.8145 845.761
0.8155 855.971
0.8165 868.632
0.8175 884.459
0.8185 904.458
0.8195 930.104
0.8205 963.658
0.8215 1008.71
0.8225 1071.17
0.8235 1161.5
0.8245 1301.11
0.8255 1536.41
0.8265 2015.46
0.8275 3575.49
0.8285 8488.86
0.8295 7841.83
0.8305 7334.49
0.8315 6901.06
0.8325 6510.16
0.8335 6167.86
0.8345 5866.99
0.8355 5600.98
0.8365 5364.61
0.8375 5153.67
0.8385 4964.75
0.8395 4795.04
0.8405 4642.16
0.8415 4504.13
0.8425 4379.19
0.8435 4265.87
0.8445 4162.88
0.8455 4069.06
0.8465 3983.43
0.8475 3905.06
0.8485 3833.16
0.8495 3766.95
0.8505 3705.73
0.8515 3648.8
0.8525 3595.47
0.8535 3544.97
0.8545 3496.47
0.8555 3448.97
0.8565 3401.16
0.8575 3351.27
0.8585 3296.64
0.8595 3232.97
0.8605 3152.84
0.8615 3042.98
0.8625 2877.43
0.8635 2597.72
0.8645 2063.76
0.8655 1437.96
0.8665 1093.14
0.8675 1002.74
0.8685 1000.03
0.8695 1000
0.8705 1000
0.8715 1000
0.8725 1000
0.8735 1000
0.8745 1000
0.8755 1000
0.8765 1000
0.8775 1000
0.8785 1000
0.8795 1000
0.8805 1000
0.8815 1000
0.8825 1000
0.8835 1000
0.8845 1000
0.8855 1000
0.8865 1000
0.8875 1000
0.8885 1000
0.8895 1000
0.8905 1000
0.8915 1000
0.8925 1000
0.8935 1000
0.8945 1000
0.8955 1000
0.8965 1000
0.8975 1000
0.8985 1000
0.8995 1000
0.9005 1000
0.9015 1000
0.9025 1000
0.9035 1000
0.9045 1000
0.9055 1000
0.9065 1000
0.9075 1000
0.9085 1000
0.9095 1000
0.9105 1000
0.9115 1000
0.9125 1000
0.9135 1000
0.9145 1000
0.9155 1000
0.9165 1000
0.9175 1000
0.9185 1000
0.9195 1000
0.9205 1000
0.9215 1000
0.9225 1000
0.9235 1000
0.9245 1000
0.9255 1000
0.9265 1000
0.9275 1000
0.9285 1000
0.9295 1000
0.9305 1000
0.9315 1000
0.9325 1000
0.9335 1000
0.9345 1000
0.9355 1000
0.9365 1000
0.9375 1000
0.9385 1000
0.9395 1000
0.9405 1000
0.9415 1000
0.9425 1000
0.9435 1000
0.9445 1000
0.9455 1000
0.9465 1000
0.9475 1000
0.9485 1000
0.9495 1000
0.9505 1000
0.9515 1000
0.9525 1000
0.9535 1000
0.9545 1000
0.9555 1000
0.9565 1000
0.9575 1000
0.9585 1000
0.9595 1000
0.9605 1000
0.9615 1000
0.9625 1000
0.9635 1000
0.9645 1000
0.9655 1000
0.9665 1000
0.9675 1000
0.9685 1000
0.9695 1000
0.9705 1000
0.9715 1000
0.9725 1000
0.9735 1000
0.9745 1000
0.9755 1000
0.9765 1000
0.9775 1000
0.9785 1000
0.9795 1000
0.9805 1000
0.9815 1000
0.9825 1000
0.9835 1000
0.9845 1000
0.9855 1000
0.9865 1000
0.9875 1000
0.9885 1000
0.9895 1000
0.9905 1000
0.9915 1000
0.9925 1000
0.9935 1000
0.9945 1000
0.9955 1000
0.9965 1000
0.9975 1000
0.9985 1000
0.9995 1000
