0.3115 851.542
0.3125 850.914
0.3135 850.285
0.3145 849.658
0.3155 849.03
0.3165 848.403
0.3175 847.777
0.3185 847.151
0.3195 846.526
0.3205 845.901
0.3215 845.277
0.3225 844.654
0.3235 844.031
0.3245 843.409
0.3255 842.788
0.3265 842.168
0.3275 841.548
0.3285 840.93
0.3295 840.312
0.3305 839.696
0.3315 839.08
0.3325 838.466
0.3335 837.853
0.3345 837.241
0.3355 836.631
0.3365 836.021
0.3375 835.414
0.3385 834.807
0.3395 834.203
0.3405 833.6
0.3415 832.999
0.3425 832.399
0.3435 831.802
0.3445 831.206
0.3455 830.613
0.3465 830.022
0.3475 829.433
0.3485 828.847
0.3495 828.263
0.3505 827.682
0.3515 827.103
0.3525 826.528
0.3535 825.956
0.3545 825.386
0.3555 824.821
0.3565 824.258
0.3575 823.7
0.3585 823.145
0.3595 822.595
0.3605 822.048
0.3615 821.506
0.3625 820.969
0.3635 820.436
0.3645 819.909
0.3655 819.387
0.3665 818.87
0.3675 818.359
0.3685 817.854
0.3695 817.355
0.3705 816.863
0.3715 816.378
0.3725 815.899
0.3735 815.428
0.3745 814.965
0.3755 814.51
0.3765 814.062
0.3775 813.624
0.3785 813.194
0.3795 812.774
0.3805 812.363
0.3815 811.962
0.3825 811.571
0.3835 811.19
0.3845 810.821
0.3855 810.462
0.3865 810.115
0.3875 809.78
0.3885 809.456
0.3895 809.145
0.3905 808.847
0.3915 808.561
0.3925 808.288
0.3935 808.028
0.3945 807.781
0.3955 807.548
0.3965 807.328
0.3975 807.121
0.3985 806.928
0.3995 806.749
0.4005 806.582
0.4015 806.429
0.4025 806.288
0.4035 806.161
0.4045 806.045
0.4055 805.942
0.4065 805.851
0.4075 805.771
0.4085 805.701
0.4095 805.642
0.4105 805.593
0.4115 805.553
0.4125 805.521
0.4135 805.498
0.4145 805.482
0.4155 805.472
0.4165 805.469
0.4175 805.471
0.4185 805.478
0.4195 805.489
0.4205 805.504
0.4215 805.521
0.4225 805.542
0.4235 805.564
0.4245 805.587
0.4255 805.612
0.4265 805.637
0.4275 805.663
0.4285 805.688
0.4295 805.713
0.4305 805.737
0.4315 805.76
0.4325 805.783
0.4335 805.804
0.4345 805.823
0.4355 805.841
0.4365 805.858
0.4375 805.873
0.4385 805.886
0.4395 805.898
0.4405 805.908
0.4415 805.917
0.4425 805.924
0.4435 805.929
0.4445 805.933
0.4455 805.936
0.4465 805.937
0.4475 805.937
0.4485 805.936
0.4495 805.934
0.4505 805.931
0.4515 805.926
0.4525 805.921
0.4535 805.916
0.4545 805.909
0.4555 805.902
0.4565 805.894
0.4575 805.886
0.4585 805.877
0.4595 805.868
0.4605 805.859
0.4615 805.849
0.4625 805.839
0.4635 805.829
0.4645 805.819
0.4655 805.809
0.4665 805.798
0.4675 805.788
0.4685 805.777
0.4695 805.767
0.4705 805.757
0.4715 805.746
0.4725 805.736
0.4735 805.725
0.4745 805.715
0.4755 805.705
0.4765 805.695
0.4775 805.685
0.4785 805.675
0.4795 805.665
0.4805 805.655
0.4815 805.645
0.4825 805.635
0.4835 805.625
0.4845 805.616
0.4855 805.606
0.4865 805.597
0.4875 805.587
0.4885 805.578
0.4895 805.569
0.4905 805.559
0.4915 805.55
0.4925 805.541
0.4935 805.533
0.4945 805.524
0.4955 805.515
0.4965 805.507
0.4975 805.498
0.4985 805.49
0.4995 805.482
0.5005 805.474
0.5015 805.467
0.5025 805.459
0.5035 805.452
0.5045 805.445
0.5055 805.438
0.5065 805.431
0.5075 805.424
0.5085 805.417
0.5095 805.41
0.5105 805.404
0.5115 805.398
0.5125 805.391
0.5135 805.385
0.5145 805.379
0.5155 805.372
0.5165 805.366
0.5175 805.36
0.5185 805.354
0.5195 805.348
0.5205 805.342
0.5215 805.336
0.5225 805.33
0.5235 805.323
0.5245 805.317
0.5255 805.311
0.5265 805.305
0.5275 805.298
0.5285 805.292
0.5295 805.286
0.5305 805.28
0.5315 805.273
0.5325 805.267
0.5335 805.26
0.5345 805.254
0.5355 805.248
0.5365 805.241
0.5375 805.235
0.5385 805.228
0.5395 805.222
0.5405 805.216
0.5415 805.209
0.5425 805.203
0.5435 805.197
0.5445 805.191
0.5455 805.184
0.5465 805.178
0.5475 805.172
0.5485 805.166
0.5495 805.161
0.5505 805.155
0.5515 805.149
0.5525 805.144
0.5535 805.138
0.5545 805.133
0.5555 805.127
0.5565 805.122
0.5575 805.117
0.5585 805.112
0.5595 805.107
0.5605 805.102
0.5615 805.097
0.5625 805.092
0.5635 805.088
0.5645 805.083
0.5655 805.079
0.5665 805.074
0.5675 805.07
0.5685 805.066
0.5695 805.062
0.5705 805.058
0.5715 805.054
0.5725 805.05
0.5735 805.046
0.5745 805.042
0.5755 805.038
0.5765 805.034
0.5775 805.03
0.5785 805.027
0.5795 805.023
0.5805 805.019
0.5815 805.015
0.5825 805.012
0.5835 805.008
0.5845 805.004
0.5855 805
0.5865 804.996
0.5875 804.992
0.5885 804.989
0.5895 804.985
0.5905 804.981
0.5915 804.977
0.5925 804.973
0.5935 804.969
0.5945 804.965
0.5955 804.96
0.5965 804.956
0.5975 804.952
0.5985 804.948
0.5995 804.944
0.6005 804.939
0.6015 804.935
0.6025 804.931
0.6035 804.926
0.6045 804.922
0.6055 804.918
0.6065 804.914
0.6075 804.909
0.6085 804.905
0.6095 804.901
0.6105 804.897
0.6115 804.892
0.6125 804.888
0.6135 804.884
0.6145 804.88
0.6155 804.876
0.6165 804.872
0.6175 804.868
0.6185 804.864
0.6195 804.86
0.6205 804.856
0.6215 804.852
0.6225 804.848
0.6235 804.844
0.6245 804.84
0.6255 804.836
0.6265 804.832
0.6275 804.828
0.6285 804.823
0.6295 804.819
0.6305 804.815
0.6315 804.81
0.6325 804.806
0.6335 804.801
0.6345 804.797
0.6355 804.792
0.6365 804.788
0.6375 804.783
0.6385 804.779
0.6395 804.774
0.6405 804.769
0.6415 804.765
0.6425 804.76
0.6435 804.756
0.6445 804.751
0.6455 804.747
0.6465 804.742
0.6475 804.738
0.6485 804.734
0.6495 804.729
0.6505 804.725
0.6515 804.721
0.6525 804.717
0.6535 804.713
0.6545 804.709
0.6555 804.705
0.6565 804.7
0.6575 804.696
0.6585 804.692
0.6595 804.688
0.6605 804.684
0.6615 804.68
0.6625 804.676
0.6635 804.672
0.6645 804.667
0.6655 804.663
0.6665 804.658
0.6675 804.654
0.6685 804.649
0.6695 804.645
0.6705 804.64
0.6715 804.635
0.6725 804.631
0.6735 804.626
0.6745 804.621
0.6755 804.615
0.6765 804.61
0.6775 804.605
0.6785 804.6
0.6795 804.594
0.6805 804.589
0.6815 804.583
0.6825 804.577
0.6835 804.572
0.6845 804.566
0.6855 804.56
0.6865 804.554
0.6875 804.548
0.6885 804.542
0.6895 804.536
0.6905 804.529
0.6915 804.523
0.6925 804.517
0.6935 804.51
0.6945 804.504
0.6955 804.497
0.6965 804.49
0.6975 804.484
0.6985 804.477
0.6995 804.47
0.7005 804.464
0.7015 804.457
0.7025 804.45
0.7035 804.443
0.7045 804.437
0.7055 804.43
0.7065 804.423
0.7075 804.416
0.7085 804.409
0.7095 804.403
0.7105 804.396
0.7115 804.389
0.7125 804.382
0.7135 804.375
0.7145 804.368
0.7155 804.361
0.7165 804.353
0.7175 804.346
0.7185 804.338
0.7195 804.331
0.7205 804.323
0.7215 804.315
0.7225 804.307
0.7235 804.298
0.7245 804.29
0.7255 804.281
0.7265 804.272
0.7275 804.262
0.7285 804.253
0.7295 804.243
0.7305 804.233
0.7315 804.223
0.7325 804.212
0.7335 804.202
0.7345 804.19
0.7355 804.179
0.7365 804.167
0.7375 804.155
0.7385 804.143
0.7395 804.13
0.7405 804.117
0.7415 804.104
0.7425 804.09
0.7435 804.076
0.7445 804.061
0.7455 804.046
0.7465 804.031
0.7475 804.015
0.7485 803.999
0.7495 803.983
0.7505 803.966
0.7515 803.948
0.7525 803.93
0.7535 803.911
0.7545 803.892
0.7555 803.872
0.7565 803.852
0.7575 803.831
0.7585 803.809
0.7595 803.786
0.7605 803.763
0.7615 803.738
0.7625 803.713
0.7635 803.687
0.7645 803.66
0.7655 803.632
0.7665 803.603
0.7675 803.572
0.7685 803.54
0.7695 803.507
0.7705 803.472
0.7715 803.435
0.7725 803.395
0.7735 803.353
0.7745 803.308
0.7755 803.258
0.7765 803.202
0.7775 803.139
0.7785 803.065
0.7795 802.977
0.7805 802.87
0.7815 802.737
0.7825 802.567
0.7835 802.348
0.7845 802.062
0.7855 801.688
0.7865 801.196
0.7875 800.551
0.7885 799.708
0.7895 798.611
0.7905 797.195
0.7915 795.382
0.7925 793.082
0.7935 790.19
0.7945 786.593
0.7955 782.162
0.7965 776.763
0.7975 770.252
0.7985 762.486
0.7995 753.319
0.8005 742.617
0.8015 730.256
0.8025 716.13
0.8035 700.159
0.8045 682.294
0.8055 662.521
0.8065 640.867
0.8075 617.4
0.8085 592.234
0.8095 565.527
0.8105 537.477
0.8115 508.318
0.8125 478.319
0.8135 447.768
0.8145 416.97
0.8155 386.235
0.8165 355.87
0.8175 326.166
0.8185 297.394
0.8195 269.802
0.8205 243.608
0.8215 218.996
0.8225 196.119
0.8235 175.091
0.8245 155.926
0.8255 138.794
0.8265 123.308
0.8275 110.972
0.8285 105.963
0.8295 112.043
0.8305 120.147
0.8315 128.51
0.8325 136.961
0.8335 145.445
0.8345 153.908
0.8355 162.288
0.8365 170.532
0.8375 178.596
0.8385 186.437
0.8395 194.018
0.8405 201.309
0.8415 208.284
0.8425 214.926
0.8435 221.222
0.8445 227.167
0.8455 232.761
0.8465 238.008
0.8475 242.919
0.8485 247.505
0.8495 251.781
0.8505 255.762
0.8515 259.461
0.8525 262.889
0.8535 266.042
0.8545 268.893
0.8555 271.373
0.8565 273.323
0.8575 274.427
0.8585 274.075
0.8595 271.125
0.8605 263.544
0.8615 247.987
0.8625 219.883
0.8635 175.739
0.8645 120.272
0.8655 73.7253
0.8665 53.7217
0.8675 50.1355
0.8685 50.0026
0.8695 50.001
0.8705 50.001
0.8715 50.001
0.8725 50.001
0.8735 50.001
0.8745 50.0009
0.8755 50.0009
0.8765 50.0009
0.8775 50.0009
0.8785 50.0009
0.8795 50.0009
0.8805 50.0009
0.8815 50.0009
0.8825 50.0009
0.8835 50.0009
0.8845 50.0009
0.8855 50.0009
0.8865 50.0009
0.8875 50.0009
0.8885 50.0009
0.8895 50.0009
0.8905 50.0009
0.8915 50.0009
0.8925 50.0009
0.8935 50.0009
0.8945 50.0009
0.8955 50.0009
0.8965 50.0009
0.8975 50.0009
0.8985 50.0009
0.8995 50.0009
0.9005 50.0009
0.9015 50.0009
0.9025 50.0009
0.9035 50.0009
0.9045 50.0009
0.9055 50.0009
0.9065 50.0009
0.9075 50.0009
0.9085 50.0009
0.9095 50.0009
0.9105 50.0009
0.9115 50.0009
0.9125 50.0009
0.9135 50.0009
0.9145 50.0009
0.9155 50.0009
0.9165 50.0009
0.9175 50.0009
0.9185 50.0009
0.9195 50.0009
0.9205 50.0009
0.9215 50.0009
0.9225 50.0009
0.9235 50.0009
0.9245 50.0009
0.9255 50.0009
0.9265 50.0009
0.9275 50.0009
0.9285 50.0009
0.9295 50.0009
0.9305 50.0009
0.9315 50.0009
0.9325 50.0009
0.9335 50.0009
0.9345 50.0009
0.9355 50.0009
0.9365 50.0009
0.9375 50.0009
0.9385 50.0009
0.9395 50.0009
0.9405 50.0009
0.9415 50.0009
0.9425 50.0009
0.9435 50.0009
0.9445 50.0009
0.9455 50.0009
0.9465 50.0009
0.9475 50.0009
0.9485 50.0009
0.9495 50.0009
0.9505 50.0009
0.9515 50.0009
0.9525 50.0009
0.9535 50.0009
0.9545 50.0009
0.9555 50.0009
0.9565 50.0009
0.9575 50.0009
0.9585 50.0009
0.9595 50.0009
0.9605 50.0009
0.9615 50.0009
0.9625 50.0009
0.9635 50.0009
0.9645 50.0009
0.9655 50.0009
0.9665 50.0009
0.9675 50.0009
0.9685 50.0009
0.9695 50.0009
0.9705 50.0009
0.9715 50.0009
0.9725 50.0009
0.9735 50.0009
0.9745 50.0009
0.9755 50.0009
0.9765 50.0009
0.9775 50.0009
0.9785 50.0009
0.9795 50.0009
0.9805 50.0009
0.9815 50.0009
0.9825 50.0009
0.9835 50.0009
0.9845 50.0009
0.9855 50.0009
0.9865 50.0009
0.9875 50.0009
0.9885 50.0009
0.9895 50.0009
0.9905 50.0009
0.9915 50.0009
0.9925 50.0009
0.9935 50.0009
0.9945 50.0009
0.9955 50.0009
0.9965 50.0009
0.9975 50.0009
0.9985 50.0009
0.9995 50.0009
