0.3115 863.399
0.3125 862.727
0.3135 862.054
0.3145 861.381
0.3155 860.708
0.3165 860.035
0.3175 859.361
0.3185 858.687
0.3195 858.013
0.3205 857.339
0.3215 856.664
0.3225 855.989
0.3235 855.314
0.3245 854.639
0.3255 853.963
0.3265 853.288
0.3275 852.612
0.3285 851.935
0.3295 851.259
0.3305 850.582
0.3315 849.906
0.3325 849.229
0.3335 848.552
0.3345 847.874
0.3355 847.197
0.3365 846.52
0.3375 845.842
0.3385 845.164
0.3395 844.486
0.3405 843.808
0.3415 843.13
0.3425 842.452
0.3435 841.774
0.3445 841.096
0.3455 840.417
0.3465 839.739
0.3475 839.061
0.3485 838.382
0.3495 837.704
0.3505 837.026
0.3515 836.347
0.3525 835.669
0.3535 834.991
0.3545 834.313
0.3555 833.635
0.3565 832.957
0.3575 832.28
0.3585 831.602
0.3595 830.925
0.3605 830.248
0.3615 829.571
0.3625 828.894
0.3635 828.218
0.3645 827.541
0.3655 826.866
0.3665 826.19
0.3675 825.515
0.3685 824.841
0.3695 824.166
0.3705 823.493
0.3715 822.819
0.3725 822.147
0.3735 821.475
0.3745 820.803
0.3755 820.132
0.3765 819.462
0.3775 818.793
0.3785 818.124
0.3795 817.456
0.3805 816.789
0.3815 816.123
0.3825 815.458
0.3835 814.794
0.3845 814.131
0.3855 813.469
0.3865 812.808
0.3875 812.149
0.3885 811.491
0.3895 810.835
0.3905 810.179
0.3915 809.526
0.3925 808.874
0.3935 808.224
0.3945 807.576
0.3955 806.93
0.3965 806.285
0.3975 805.643
0.3985 805.003
0.3995 804.366
0.4005 803.731
0.4015 803.098
0.4025 802.469
0.4035 801.842
0.4045 801.218
0.4055 800.598
0.4065 799.981
0.4075 799.367
0.4085 798.757
0.4095 798.151
0.4105 797.549
0.4115 796.951
0.4125 796.358
0.4135 795.769
0.4145 795.186
0.4155 794.607
0.4165 794.034
0.4175 793.467
0.4185 792.906
0.4195 792.351
0.4205 791.802
0.4215 791.26
0.4225 790.726
0.4235 790.198
0.4245 789.679
0.4255 789.168
0.4265 788.665
0.4275 788.171
0.4285 787.686
0.4295 787.211
0.4305 786.746
0.4315 786.291
0.4325 785.847
0.4335 785.414
0.4345 784.993
0.4355 784.583
0.4365 784.186
0.4375 783.801
0.4385 783.429
0.4395 783.07
0.4405 782.725
0.4415 782.394
0.4425 782.077
0.4435 781.775
0.4445 781.487
0.4455 781.214
0.4465 780.956
0.4475 780.712
0.4485 780.484
0.4495 780.271
0.4505 780.073
0.4515 779.889
