0.1815 6.89996e+08
0.1825 6.86745e+08
0.1835 6.83496e+08
0.1845 6.8025e+08
0.1855 6.77006e+08
0.1865 6.73766e+08
0.1875 6.70528e+08
0.1885 6.67293e+08
0.1895 6.64062e+08
0.1905 6.60833e+08
0.1915 6.57608e+08
0.1925 6.54386e+08
0.1935 6.51167e+08
0.1945 6.47952e+08
0.1955 6.4474e+08
0.1965 6.41532e+08
0.1975 6.38327e+08
0.1985 6.35126e+08
0.1995 6.31929e+08
0.2005 6.28735e+08
0.2015 6.25546e+08
0.2025 6.2236e+08
0.2035 6.19178e+08
0.2045 6.16e+08
0.2055 6.12826e+08
0.2065 6.09656e+08
0.2075 6.0649e+08
0.2085 6.03328e+08
0.2095 6.00171e+08
0.2105 5.97017e+08
0.2115 5.93868e+08
0.2125 5.90723e+08
0.2135 5.87583e+08
0.2145 5.84446e+08
0.2155 5.81315e+08
0.2165 5.78187e+08
0.2175 5.75064e+08
0.2185 5.71946e+08
0.2195 5.68832e+08
0.2205 5.65723e+08
0.2215 5.62618e+08
0.2225 5.59517e+08
0.2235 5.56422e+08
0.2245 5.53331e+08
0.2255 5.50245e+08
0.2265 5.47163e+08
0.2275 5.44086e+08
0.2285 5.41014e+08
0.2295 5.37947e+08
0.2305 5.34884e+08
0.2315 5.31826e+08
0.2325 5.28774e+08
0.2335 5.25725e+08
0.2345 5.22682e+08
0.2355 5.19644e+08
0.2365 5.16611e+08
0.2375 5.13582e+08
0.2385 5.10559e+08
0.2395 5.0754e+08
0.2405 5.04527e+08
0.2415 5.01518e+08
0.2425 4.98515e+08
0.2435 4.95516e+08
0.2445 4.92523e+08
0.2455 4.89535e+08
0.2465 4.86551e+08
0.2475 4.83573e+08
0.2485 4.806e+08
0.2495 4.77632e+08
0.2505 4.74669e+08
0.2515 4.71712e+08
0.2525 4.68759e+08
0.2535 4.65812e+08
0.2545 4.6287e+08
0.2555 4.59933e+08
0.2565 4.57001e+08
0.2575 4.54075e+08
0.2585 4.51154e+08
0.2595 4.48238e+08
0.2605 4.45327e+08
0.2615 4.42422e+08
0.2625 4.39522e+08
0.2635 4.36627e+08
0.2645 4.33738e+08
0.2655 4.30853e+08
0.2665 4.27975e+08
0.2675 4.25101e+08
0.2685 4.22233e+08
0.2695 4.1937e+08
0.2705 4.16513e+08
0.2715 4.13661e+08
0.2725 4.10814e+08
0.2735 4.07973e+08
0.2745 4.05137e+08
0.2755 4.02307e+08
0.2765 3.99482e+08
0.2775 3.96662e+08
0.2785 3.93848e+08
0.2795 3.91039e+08
0.2805 3.88236e+08
0.2815 3.85438e+08
0.2825 3.82646e+08
0.2835 3.79859e+08
0.2845 3.77078e+08
0.2855 3.74303e+08
0.2865 3.71532e+08
0.2875 3.68768e+08
0.2885 3.66009e+08
0.2895 3.63255e+08
0.2905 3.60507e+08
0.2915 3.57765e+08
0.2925 3.55028e+08
0.2935 3.52297e+08
0.2945 3.49571e+08
0.2955 3.46851e+08
0.2965 3.44136e+08
0.2975 3.41428e+08
0.2985 3.38724e+08
0.2995 3.36027e+08
0.3005 3.33335e+08
0.3015 3.30649e+08
0.3025 3.27968e+08
0.3035 3.25293e+08
0.3045 3.22624e+08
0.3055 3.19961e+08
0.3065 3.17303e+08
0.3075 3.14651e+08
0.3085 3.12005e+08
0.3095 3.09365e+08
0.3105 3.0673e+08
0.3115 3.04101e+08
0.3125 3.01478e+08
0.3135 2.98861e+08
0.3145 2.96249e+08
0.3155 2.93643e+08
0.3165 2.91044e+08
0.3175 2.8845e+08
0.3185 2.85861e+08
0.3195 2.83279e+08
0.3205 2.80703e+08
0.3215 2.78133e+08
0.3225 2.75568e+08
0.3235 2.7301e+08
0.3245 2.70457e+08
0.3255 2.67911e+08
0.3265 2.6537e+08
0.3275 2.62835e+08
0.3285 2.60307e+08
0.3295 2.57785e+08
0.3305 2.55268e+08
0.3315 2.52758e+08
0.3325 2.50254e+08
0.3335 2.47756e+08
0.3345 2.45264e+08
0.3355 2.42778e+08
0.3365 2.40299e+08
0.3375 2.37826e+08
0.3385 2.35359e+08
0.3395 2.32898e+08
0.3405 2.30444e+08
0.3415 2.27996e+08
0.3425 2.25554e+08
0.3435 2.23119e+08
0.3445 2.2069e+08
0.3455 2.18268e+08
0.3465 2.15852e+08
0.3475 2.13443e+08
0.3485 2.1104e+08
0.3495 2.08644e+08
0.3505 2.06254e+08
0.3515 2.03871e+08
0.3525 2.01495e+08
0.3535 1.99126e+08
0.3545 1.96763e+08
0.3555 1.94408e+08
0.3565 1.92059e+08
0.3575 1.89717e+08
0.3585 1.87382e+08
0.3595 1.85054e+08
0.3605 1.82734e+08
0.3615 1.8042e+08
0.3625 1.78114e+08
0.3635 1.75815e+08
0.3645 1.73523e+08
0.3655 1.71239e+08
0.3665 1.68962e+08
0.3675 1.66693e+08
0.3685 1.64431e+08
0.3695 1.62177e+08
0.3705 1.59931e+08
0.3715 1.57693e+08
0.3725 1.55462e+08
0.3735 1.5324e+08
0.3745 1.51026e+08
0.3755 1.4882e+08
0.3765 1.46623e+08
0.3775 1.44434e+08
0.3785 1.42254e+08
0.3795 1.40082e+08
0.3805 1.37919e+08
0.3815 1.35765e+08
0.3825 1.3362e+08
0.3835 1.31485e+08
0.3845 1.29359e+08
0.3855 1.27242e+08
0.3865 1.25135e+08
0.3875 1.23038e+08
0.3885 1.20951e+08
0.3895 1.18874e+08
0.3905 1.16808e+08
0.3915 1.14752e+08
0.3925 1.12707e+08
0.3935 1.10674e+08
0.3945 1.08651e+08
0.3955 1.0664e+08
0.3965 1.04641e+08
0.3975 1.02654e+08
0.3985 1.00679e+08
0.3995 9.87175e+07
0.4005 9.67685e+07
0.4015 9.48327e+07
0.4025 9.29106e+07
0.4035 9.10025e+07
0.4045 8.91088e+07
0.4055 8.72298e+07
0.4065 8.53659e+07
0.4075 8.35176e+07
0.4085 8.16853e+07
0.4095 7.98696e+07
0.4105 7.80708e+07
0.4115 7.62894e+07
0.4125 7.45261e+07
0.4135 7.27814e+07
0.4145 7.10558e+07
0.4155 6.93499e+07
0.4165 6.76644e+07
0.4175 6.59999e+07
0.4185 6.43571e+07
0.4195 6.27367e+07
0.4205 6.11394e+07
0.4215 5.9566e+07
0.4225 5.80172e+07
0.4235 5.64938e+07
0.4245 5.49966e+07
0.4255 5.35266e+07
0.4265 5.20845e+07
0.4275 5.06713e+07
0.4285 4.92877e+07
0.4295 4.79348e+07
0.4305 4.66134e+07
0.4315 4.53245e+07
0.4325 4.40689e+07
0.4335 4.28477e+07
0.4345 4.16616e+07
0.4355 4.05117e+07
0.4365 3.93987e+07
0.4375 3.83235e+07
0.4385 3.72869e+07
0.4395 3.62897e+07
0.4405 3.53325e+07
0.4415 3.4416e+07
0.4425 3.35408e+07
0.4435 3.27073e+07
0.4445 3.19159e+07
0.4455 3.1167e+07
0.4465 3.04605e+07
0.4475 2.97967e+07
0.4485 2.91754e+07
0.4495 2.85965e+07
0.4505 2.80594e+07
0.4515 2.75638e+07
0.4525 2.71089e+07
0.4535 2.66939e+07
0.4545 2.63179e+07
0.4555 2.59798e+07
0.4565 2.56782e+07
0.4575 2.54118e+07
0.4585 2.5179e+07
0.4595 2.49782e+07
0.4605 2.48077e+07
0.4615 2.46656e+07
0.4625 2.45499e+07
0.4635 2.44588e+07
0.4645 2.43902e+07
0.4655 2.43422e+07
0.4665 2.43126e+07
0.4675 2.42996e+07
0.4685 2.43012e+07
0.4695 2.43155e+07
0.4705 2.43407e+07
0.4715 2.4375e+07
0.4725 2.44168e+07
0.4735 2.44647e+07
0.4745 2.45171e+07
0.4755 2.45728e+07
0.4765 2.46306e+07
0.4775 2.46895e+07
0.4785 2.47484e+07
0.4795 2.48067e+07
0.4805 2.48635e+07
0.4815 2.49183e+07
0.4825 2.49705e+07
0.4835 2.50198e+07
0.4845 2.50658e+07
0.4855 2.51083e+07
0.4865 2.5147e+07
0.4875 2.51819e+07
0.4885 2.52128e+07
0.4895 2.52398e+07
0.4905 2.52627e+07
0.4915 2.52818e+07
0.4925 2.5297e+07
0.4935 2.53084e+07
0.4945 2.53161e+07
0.4955 2.53203e+07
0.4965 2.5321e+07
0.4975 2.53183e+07
0.4985 2.53125e+07
0.4995 2.53036e+07
0.5005 2.52918e+07
0.5015 2.52773e+07
0.5025 2.52601e+07
0.5035 2.52404e+07
0.5045 2.52183e+07
0.5055 2.5194e+07
0.5065 2.51675e+07
0.5075 2.51392e+07
0.5085 2.51089e+07
0.5095 2.50769e+07
0.5105 2.50434e+07
0.5115 2.50083e+07
0.5125 2.49719e+07
0.5135 2.49342e+07
0.5145 2.48954e+07
0.5155 2.48556e+07
0.5165 2.48148e+07
0.5175 2.47732e+07
0.5185 2.47309e+07
0.5195 2.46879e+07
0.5205 2.46444e+07
0.5215 2.46004e+07
0.5225 2.45561e+07
0.5235 2.45115e+07
0.5245 2.44667e+07
0.5255 2.44217e+07
0.5265 2.43766e+07
0.5275 2.43316e+07
0.5285 2.42865e+07
0.5295 2.42416e+07
0.5305 2.41969e+07
0.5315 2.41523e+07
0.5325 2.4108e+07
0.5335 2.4064e+07
0.5345 2.40204e+07
0.5355 2.39771e+07
0.5365 2.39342e+07
0.5375 2.38918e+07
0.5385 2.38498e+07
0.5395 2.38083e+07
0.5405 2.37673e+07
0.5415 2.37268e+07
0.5425 2.36869e+07
0.5435 2.36476e+07
0.5445 2.36088e+07
0.5455 2.35706e+07
0.5465 2.35329e+07
0.5475 2.34959e+07
0.5485 2.34595e+07
0.5495 2.34236e+07
0.5505 2.33883e+07
0.5515 2.33536e+07
0.5525 2.33194e+07
0.5535 2.32858e+07
0.5545 2.32528e+07
0.5555 2.32203e+07
0.5565 2.31883e+07
0.5575 2.31568e+07
0.5585 2.31258e+07
0.5595 2.30952e+07
0.5605 2.30652e+07
0.5615 2.30355e+07
0.5625 2.30063e+07
0.5635 2.29775e+07
0.5645 2.2949e+07
0.5655 2.2921e+07
0.5665 2.28932e+07
0.5675 2.28658e+07
0.5685 2.28387e+07
0.5695 2.28119e+07
0.5705 2.27854e+07
0.5715 2.27592e+07
0.5725 2.27332e+07
0.5735 2.27074e+07
0.5745 2.26819e+07
0.5755 2.26566e+07
0.5765 2.26315e+07
0.5775 2.26066e+07
0.5785 2.25819e+07
0.5795 2.25574e+07
0.5805 2.25331e+07
0.5815 2.25089e+07
0.5825 2.2485e+07
0.5835 2.24611e+07
0.5845 2.24375e+07
0.5855 2.2414e+07
0.5865 2.23907e+07
0.5875 2.23675e+07
0.5885 2.23445e+07
0.5895 2.23216e+07
0.5905 2.22989e+07
0.5915 2.22763e+07
0.5925 2.22539e+07
0.5935 2.22317e+07
0.5945 2.22095e+07
0.5955 2.21876e+07
0.5965 2.21658e+07
0.5975 2.21441e+07
0.5985 2.21226e+07
0.5995 2.21013e+07
0.6005 2.20801e+07
0.6015 2.20591e+07
0.6025 2.20382e+07
0.6035 2.20175e+07
0.6045 2.19969e+07
0.6055 2.19765e+07
0.6065 2.19562e+07
0.6075 2.19361e+07
0.6085 2.19162e+07
0.6095 2.18964e+07
0.6105 2.18767e+07
0.6115 2.18573e+07
0.6125 2.18379e+07
0.6135 2.18187e+07
0.6145 2.17997e+07
0.6155 2.17808e+07
0.6165 2.17621e+07
0.6175 2.17435e+07
0.6185 2.17251e+07
0.6195 2.17068e+07
0.6205 2.16887e+07
0.6215 2.16707e+07
0.6225 2.16528e+07
0.6235 2.16351e+07
0.6245 2.16176e+07
0.6255 2.16001e+07
0.6265 2.15828e+07
0.6275 2.15657e+07
0.6285 2.15486e+07
0.6295 2.15317e+07
0.6305 2.15149e+07
0.6315 2.14983e+07
0.6325 2.14818e+07
0.6335 2.14654e+07
0.6345 2.14491e+07
0.6355 2.14329e+07
0.6365 2.14169e+07
0.6375 2.14009e+07
0.6385 2.13851e+07
0.6395 2.13694e+07
0.6405 2.13538e+07
0.6415 2.13383e+07
0.6425 2.13229e+07
0.6435 2.13077e+07
0.6445 2.12925e+07
0.6455 2.12774e+07
0.6465 2.12625e+07
0.6475 2.12476e+07
0.6485 2.12329e+07
0.6495 2.12182e+07
0.6505 2.12036e+07
0.6515 2.11892e+07
0.6525 2.11748e+07
0.6535 2.11605e+07
0.6545 2.11463e+07
0.6555 2.11322e+07
0.6565 2.11182e+07
0.6575 2.11043e+07
0.6585 2.10905e+07
0.6595 2.10768e+07
0.6605 2.10631e+07
0.6615 2.10496e+07
0.6625 2.10361e+07
0.6635 2.10227e+07
0.6645 2.10094e+07
0.6655 2.09962e+07
0.6665 2.09831e+07
0.6675 2.097e+07
0.6685 2.0957e+07
0.6695 2.09441e+07
0.6705 2.09313e+07
0.6715 2.09186e+07
0.6725 2.09059e+07
0.6735 2.08934e+07
0.6745 2.08809e+07
0.6755 2.08685e+07
0.6765 2.08561e+07
0.6775 2.08438e+07
0.6785 2.08317e+07
0.6795 2.08195e+07
0.6805 2.08075e+07
0.6815 2.07955e+07
0.6825 2.07836e+07
0.6835 2.07718e+07
0.6845 2.076e+07
0.6855 2.07484e+07
0.6865 2.07367e+07
0.6875 2.07252e+07
0.6885 2.07137e+07
0.6895 2.07023e+07
0.6905 2.0691e+07
0.6915 2.06797e+07
0.6925 2.06685e+07
0.6935 2.06574e+07
0.6945 2.06463e+07
0.6955 2.06353e+07
0.6965 2.06244e+07
0.6975 2.06135e+07
0.6985 2.06027e+07
0.6995 2.05919e+07
0.7005 2.05812e+07
0.7015 2.05706e+07
0.7025 2.05601e+07
0.7035 2.05496e+07
0.7045 2.05391e+07
0.7055 2.05287e+07
0.7065 2.05184e+07
0.7075 2.05082e+07
0.7085 2.0498e+07
0.7095 2.04878e+07
0.7105 2.04778e+07
0.7115 2.04677e+07
0.7125 2.04578e+07
0.7135 2.04479e+07
0.7145 2.0438e+07
0.7155 2.04282e+07
0.7165 2.04185e+07
0.7175 2.04088e+07
0.7185 2.03991e+07
0.7195 2.03896e+07
0.7205 2.038e+07
0.7215 2.03706e+07
0.7225 2.03612e+07
0.7235 2.03518e+07
0.7245 2.03425e+07
0.7255 2.03332e+07
0.7265 2.0324e+07
0.7275 2.03148e+07
0.7285 2.03057e+07
0.7295 2.02967e+07
0.7305 2.02876e+07
0.7315 2.02787e+07
0.7325 2.02698e+07
0.7335 2.02609e+07
0.7345 2.02521e+07
0.7355 2.02433e+07
0.7365 2.02346e+07
0.7375 2.02259e+07
0.7385 2.02173e+07
0.7395 2.02087e+07
0.7405 2.02001e+07
0.7415 2.01916e+07
0.7425 2.01832e+07
0.7435 2.01748e+07
0.7445 2.01664e+07
0.7455 2.01581e+07
0.7465 2.01498e+07
0.7475 2.01416e+07
0.7485 2.01334e+07
0.7495 2.01253e+07
0.7505 2.01172e+07
0.7515 2.01091e+07
0.7525 2.01011e+07
0.7535 2.00931e+07
0.7545 2.00852e+07
0.7555 2.00773e+07
0.7565 2.00694e+07
0.7575 2.00616e+07
0.7585 2.00538e+07
0.7595 2.00461e+07
0.7605 2.00384e+07
0.7615 2.00307e+07
0.7625 2.00231e+07
0.7635 2.00156e+07
0.7645 2.0008e+07
0.7655 2.00005e+07
0.7665 1.99931e+07
0.7675 1.99856e+07
0.7685 1.99783e+07
0.7695 1.99709e+07
0.7705 1.99636e+07
0.7715 1.99563e+07
0.7725 1.99491e+07
0.7735 1.99419e+07
0.7745 1.99347e+07
0.7755 1.99276e+07
0.7765 1.99205e+07
0.7775 1.99134e+07
0.7785 1.99064e+07
0.7795 1.98994e+07
0.7805 1.98925e+07
0.7815 1.98856e+07
0.7825 1.98787e+07
0.7835 1.98719e+07
0.7845 1.98651e+07
0.7855 1.98583e+07
0.7865 1.98515e+07
0.7875 1.98449e+07
0.7885 1.98382e+07
0.7895 1.98316e+07
0.7905 1.9825e+07
0.7915 1.98185e+07
0.7925 1.98121e+07
0.7935 1.98058e+07
0.7945 1.97995e+07
0.7955 1.97935e+07
0.7965 1.97875e+07
0.7975 1.97819e+07
0.7985 1.97765e+07
0.7995 1.97714e+07
0.8005 1.97668e+07
0.8015 1.97627e+07
0.8025 1.97592e+07
0.8035 1.97563e+07
0.8045 1.97542e+07
0.8055 1.97528e+07
0.8065 1.97523e+07
0.8075 1.97525e+07
0.8085 1.97534e+07
0.8095 1.97549e+07
0.8105 1.97566e+07
0.8115 1.97582e+07
0.8125 1.97595e+07
0.8135 1.97598e+07
0.8145 1.97589e+07
0.8155 1.97564e+07
0.8165 1.97522e+07
0.8175 1.97467e+07
0.8185 1.97403e+07
0.8195 1.97341e+07
0.8205 1.97296e+07
0.8215 1.97281e+07
0.8225 1.97306e+07
0.8235 1.97361e+07
0.8245 1.97416e+07
0.8255 1.9743e+07
0.8265 1.97384e+07
0.8275 1.97291e+07
0.8285 1.97175e+07
0.8295 1.9715e+07
0.8305 1.97332e+07
0.8315 1.97901e+07
0.8325 2.06277e+07
0.8335 2.01302e+07
0.8345 1.96468e+07
0.8355 1.96573e+07
0.8365 1.96797e+07
0.8375 1.96965e+07
0.8385 1.97137e+07
0.8395 1.97324e+07
0.8405 1.97525e+07
0.8415 1.97741e+07
0.8425 1.97974e+07
0.8435 1.98222e+07
0.8445 1.98487e+07
0.8455 1.98768e+07
0.8465 1.99067e+07
0.8475 1.99383e+07
0.8485 1.99718e+07
0.8495 2.00071e+07
0.8505 2.00443e+07
0.8515 2.00833e+07
0.8525 2.0124e+07
0.8535 2.01663e+07
0.8545 2.02103e+07
0.8555 2.02559e+07
0.8565 2.03031e+07
0.8575 2.03518e+07
0.8585 2.04021e+07
0.8595 2.0454e+07
0.8605 2.05074e+07
0.8615 2.05624e+07
0.8625 2.06188e+07
0.8635 2.06768e+07
0.8645 2.07362e+07
0.8655 2.07969e+07
0.8665 2.08586e+07
0.8675 2.09209e+07
0.8685 2.0983e+07
0.8695 2.10433e+07
0.8705 2.10992e+07
0.8715 2.11459e+07
0.8725 2.11749e+07
0.8735 2.11709e+07
0.8745 2.11073e+07
0.8755 2.09368e+07
0.8765 2.05781e+07
0.8775 1.98949e+07
0.8785 1.86705e+07
0.8795 1.65969e+07
0.8805 1.3346e+07
0.8815 8.86903e+06
0.8825 4.04292e+06
0.8835 892484
0.8845 136963
0.8855 100486
0.8865 100006
0.8875 100000
0.8885 100000
0.8895 100000
0.8905 100000
0.8915 100000
0.8925 100000
0.8935 100000
0.8945 100000
0.8955 100000
0.8965 100000
0.8975 100000
0.8985 100000
0.8995 100000
0.9005 100000
0.9015 100000
0.9025 100000
0.9035 100000
0.9045 100000
0.9055 100000
0.9065 100000
0.9075 100000
0.9085 100000
0.9095 100000
0.9105 100000
0.9115 100000
0.9125 100000
0.9135 100000
0.9145 100000
0.9155 100000
0.9165 100000
0.9175 100000
0.9185 100000
0.9195 100000
0.9205 100000
0.9215 100000
0.9225 100000
0.9235 100000
0.9245 100000
0.9255 100000
0.9265 100000
0.9275 100000
0.9285 100000
0.9295 100000
0.9305 100000
0.9315 100000
0.9325 100000
0.9335 100000
0.9345 100000
0.9355 100000
0.9365 100000
0.9375 100000
0.9385 100000
0.9395 100000
0.9405 100000
0.9415 100000
0.9425 100000
0.9435 100000
0.9445 100000
0.9455 100000
0.9465 100000
0.9475 100000
0.9485 100000
0.9495 100000
0.9505 100000
0.9515 100000
0.9525 100000
0.9535 100000
0.9545 100000
0.9555 100000
0.9565 100000
0.9575 100000
0.9585 100000
0.9595 100000
0.9605 100000
0.9615 100000
0.9625 100000
0.9635 100000
0.9645 100000
0.9655 100000
0.9665 100000
0.9675 100000
0.9685 100000
0.9695 100000
0.9705 100000
0.9715 100000
0.9725 100000
0.9735 100000
0.9745 100000
0.9755 100000
0.9765 100000
0.9775 100000
0.9785 100000
0.9795 100000
0.9805 100000
0.9815 100000
0.9825 100000
0.9835 100000
0.9845 100000
0.9855 100000
0.9865 100000
0.9875 100000
0.9885 100000
0.9895 100000
0.9905 100000
0.9915 100000
0.9925 100000
0.9935 100000
0.9945 100000
0.9955 100000
0.9965 100000
0.9975 100000
0.9985 100000
0.9995 100000
