0.2705 308.142
0.2715 309.667
0.2725 311.191
0.2735 312.714
0.2745 314.237
0.2755 315.76
0.2765 317.282
0.2775 318.804
0.2785 320.325
0.2795 321.846
0.2805 323.367
0.2815 324.886
0.2825 326.406
0.2835 327.925
0.2845 329.443
0.2855 330.96
0.2865 332.477
0.2875 333.993
0.2885 335.509
0.2895 337.023
0.2905 338.538
0.2915 340.051
0.2925 341.563
0.2935 343.075
0.2945 344.586
0.2955 346.095
0.2965 347.604
0.2975 349.112
0.2985 350.619
0.2995 352.125
0.3005 353.63
0.3015 355.134
0.3025 356.636
0.3035 358.138
0.3045 359.638
0.3055 361.137
0.3065 362.635
0.3075 364.131
0.3085 365.625
0.3095 367.119
0.3105 368.611
0.3115 370.101
0.3125 371.589
0.3135 373.076
0.3145 374.561
0.3155 376.044
0.3165 377.526
0.3175 379.005
0.3185 380.483
0.3195 381.958
0.3205 383.431
0.3215 384.902
0.3225 386.371
0.3235 387.837
0.3245 389.3
0.3255 390.761
0.3265 392.219
0.3275 393.675
0.3285 395.128
0.3295 396.577
0.3305 398.023
0.3315 399.467
0.3325 400.906
0.3335 402.343
0.3345 403.776
0.3355 405.204
0.3365 406.629
0.3375 408.05
0.3385 409.467
0.3395 410.88
0.3405 412.287
0.3415 413.691
0.3425 415.089
0.3435 416.482
0.3445 417.87
0.3455 419.252
0.3465 420.629
0.3475 422
0.3485 423.364
0.3495 424.722
0.3505 426.074
0.3515 427.419
0.3525 428.756
0.3535 430.086
0.3545 431.408
0.3555 432.722
0.3565 434.028
0.3575 435.325
0.3585 436.613
0.3595 437.892
0.3605 439.161
0.3615 440.419
0.3625 441.668
0.3635 442.905
0.3645 444.13
0.3655 445.344
0.3665 446.546
0.3675 447.735
0.3685 448.911
0.3695 450.073
0.3705 451.221
0.3715 452.354
0.3725 453.472
0.3735 454.574
0.3745 455.659
0.3755 456.728
0.3765 457.779
0.3775 458.812
0.3785 459.827
0.3795 460.822
0.3805 461.797
0.3815 462.752
0.3825 463.685
0.3835 464.597
0.3845 465.486
0.3855 466.353
0.3865 467.196
0.3875 468.015
0.3885 468.809
0.3895 469.578
0.3905 470.322
0.3915 471.039
0.3925 471.73
0.3935 472.393
0.3945 473.03
0.3955 473.639
0.3965 474.22
0.3975 474.772
0.3985 475.297
0.3995 475.793
0.4005 476.261
0.4015 476.701
0.4025 477.113
0.4035 477.497
0.4045 477.853
0.4055 478.182
0.4065 478.485
0.4075 478.761
0.4085 479.012
0.4095 479.238
0.4105 479.44
0.4115 479.619
0.4125 479.776
0.4135 479.911
0.4145 480.026
0.4155 480.122
0.4165 480.201
0.4175 480.262
0.4185 480.308
0.4195 480.339
0.4205 480.357
0.4215 480.363
0.4225 480.359
0.4235 480.344
0.4245 480.321
0.4255 480.291
0.4265 480.254
0.4275 480.212
0.4285 480.166
0.4295 480.116
0.4305 480.064
0.4315 480.009
0.4325 479.954
0.4335 479.898
0.4345 479.843
0.4355 479.788
0.4365 479.734
0.4375 479.682
0.4385 479.632
0.4395 479.585
0.4405 479.539
0.4415 479.497
0.4425 479.457
0.4435 479.42
0.4445 479.387
0.4455 479.356
0.4465 479.328
0.4475 479.304
0.4485 479.282
0.4495 479.264
0.4505 479.248
0.4515 479.235
0.4525 479.224
0.4535 479.217
0.4545 479.211
0.4555 479.208
0.4565 479.206
0.4575 479.207
0.4585 479.21
0.4595 479.214
0.4605 479.22
0.4615 479.228
0.4625 479.236
0.4635 479.246
0.4645 479.257
0.4655 479.269
0.4665 479.282
0.4675 479.296
0.4685 479.31
0.4695 479.325
0.4705 479.341
0.4715 479.357
0.4725 479.373
0.4735 479.39
0.4745 479.407
0.4755 479.425
0.4765 479.442
0.4775 479.46
0.4785 479.478
0.4795 479.496
0.4805 479.514
0.4815 479.532
0.4825 479.551
0.4835 479.569
0.4845 479.587
0.4855 479.605
0.4865 479.623
0.4875 479.641
0.4885 479.659
0.4895 479.677
0.4905 479.695
0.4915 479.712
0.4925 479.73
0.4935 479.747
0.4945 479.764
0.4955 479.782
0.4965 479.799
0.4975 479.816
0.4985 479.832
0.4995 479.849
0.5005 479.865
0.5015 479.882
0.5025 479.898
0.5035 479.914
0.5045 479.93
0.5055 479.945
0.5065 479.961
0.5075 479.976
0.5085 479.991
0.5095 480.006
0.5105 480.021
0.5115 480.035
0.5125 480.05
0.5135 480.064
0.5145 480.078
0.5155 480.092
0.5165 480.105
0.5175 480.119
0.5185 480.132
0.5195 480.145
0.5205 480.158
0.5215 480.17
0.5225 480.183
0.5235 480.195
0.5245 480.207
0.5255 480.219
0.5265 480.231
0.5275 480.243
0.5285 480.254
0.5295 480.266
0.5305 480.277
0.5315 480.288
0.5325 480.299
0.5335 480.31
0.5345 480.321
0.5355 480.332
0.5365 480.343
0.5375 480.353
0.5385 480.364
0.5395 480.375
0.5405 480.385
0.5415 480.396
0.5425 480.406
0.5435 480.417
0.5445 480.427
0.5455 480.438
0.5465 480.448
0.5475 480.459
0.5485 480.469
0.5495 480.479
0.5505 480.49
0.5515 480.5
0.5525 480.51
0.5535 480.521
0.5545 480.531
0.5555 480.541
0.5565 480.552
0.5575 480.562
0.5585 480.572
0.5595 480.582
0.5605 480.592
0.5615 480.602
0.5625 480.611
0.5635 480.621
0.5645 480.63
0.5655 480.64
0.5665 480.649
0.5675 480.658
0.5685 480.667
0.5695 480.676
0.5705 480.685
0.5715 480.693
0.5725 480.702
0.5735 480.71
0.5745 480.718
0.5755 480.726
0.5765 480.734
0.5775 480.741
0.5785 480.749
0.5795 480.756
0.5805 480.763
0.5815 480.771
0.5825 480.778
0.5835 480.785
0.5845 480.791
0.5855 480.798
0.5865 480.805
0.5875 480.812
0.5885 480.818
0.5895 480.825
0.5905 480.831
0.5915 480.838
0.5925 480.844
0.5935 480.851
0.5945 480.858
0.5955 480.864
0.5965 480.871
0.5975 480.877
0.5985 480.884
0.5995 480.89
0.6005 480.897
0.6015 480.903
0.6025 480.91
0.6035 480.916
0.6045 480.923
0.6055 480.929
0.6065 480.935
0.6075 480.941
0.6085 480.948
0.6095 480.954
0.6105 480.96
0.6115 480.966
0.6125 480.972
0.6135 480.977
0.6145 480.983
0.6155 480.989
0.6165 480.994
0.6175 481
0.6185 481.005
0.6195 481.011
0.6205 481.016
0.6215 481.021
0.6225 481.026
0.6235 481.031
0.6245 481.036
0.6255 481.041
0.6265 481.046
0.6275 481.051
0.6285 481.056
0.6295 481.06
0.6305 481.065
0.6315 481.07
0.6325 481.074
0.6335 481.079
0.6345 481.083
0.6355 481.088
0.6365 481.092
0.6375 481.096
0.6385 481.101
0.6395 481.105
0.6405 481.109
0.6415 481.113
0.6425 481.117
0.6435 481.121
0.6445 481.124
0.6455 481.128
0.6465 481.132
0.6475 481.135
0.6485 481.139
0.6495 481.142
0.6505 481.146
0.6515 481.149
0.6525 481.152
0.6535 481.155
0.6545 481.159
0.6555 481.162
0.6565 481.165
0.6575 481.168
0.6585 481.171
0.6595 481.174
0.6605 481.177
0.6615 481.18
0.6625 481.183
0.6635 481.186
0.6645 481.189
0.6655 481.192
0.6665 481.195
0.6675 481.198
0.6685 481.201
0.6695 481.204
0.6705 481.206
0.6715 481.209
0.6725 481.212
0.6735 481.215
0.6745 481.218
0.6755 481.221
0.6765 481.223
0.6775 481.226
0.6785 481.229
0.6795 481.232
0.6805 481.235
0.6815 481.237
0.6825 481.24
0.6835 481.243
0.6845 481.246
0.6855 481.249
0.6865 481.252
0.6875 481.255
0.6885 481.258
0.6895 481.261
0.6905 481.264
0.6915 481.267
0.6925 481.27
0.6935 481.273
0.6945 481.277
0.6955 481.28
0.6965 481.283
0.6975 481.287
0.6985 481.29
0.6995 481.294
0.7005 481.297
0.7015 481.301
0.7025 481.305
0.7035 481.308
0.7045 481.312
0.7055 481.316
0.7065 481.32
0.7075 481.323
0.7085 481.327
0.7095 481.331
0.7105 481.334
0.7115 481.338
0.7125 481.342
0.7135 481.345
0.7145 481.349
0.7155 481.353
0.7165 481.356
0.7175 481.359
0.7185 481.363
0.7195 481.366
0.7205 481.369
0.7215 481.372
0.7225 481.375
0.7235 481.378
0.7245 481.381
0.7255 481.383
0.7265 481.386
0.7275 481.388
0.7285 481.391
0.7295 481.393
0.7305 481.396
0.7315 481.398
0.7325 481.401
0.7335 481.403
0.7345 481.406
0.7355 481.409
0.7365 481.411
0.7375 481.414
0.7385 481.417
0.7395 481.42
0.7405 481.423
0.7415 481.426
0.7425 481.429
0.7435 481.432
0.7445 481.435
0.7455 481.439
0.7465 481.442
0.7475 481.445
0.7485 481.448
0.7495 481.451
0.7505 481.455
0.7515 481.458
0.7525 481.461
0.7535 481.463
0.7545 481.466
0.7555 481.469
0.7565 481.472
0.7575 481.474
0.7585 481.476
0.7595 481.479
0.7605 481.481
0.7615 481.483
0.7625 481.485
0.7635 481.486
0.7645 481.488
0.7655 481.489
0.7665 481.491
0.7675 481.492
0.7685 481.493
0.7695 481.494
0.7705 481.495
0.7715 481.496
0.7725 481.497
0.7735 481.498
0.7745 481.499
0.7755 481.5
0.7765 481.501
0.7775 481.502
0.7785 481.503
0.7795 481.505
0.7805 481.506
0.7815 481.507
0.7825 481.509
0.7835 481.511
0.7845 481.512
0.7855 481.514
0.7865 481.516
0.7875 481.518
0.7885 481.519
0.7895 481.521
0.7905 481.523
0.7915 481.525
0.7925 481.528
0.7935 481.53
0.7945 481.532
0.7955 481.535
0.7965 481.538
0.7975 481.541
0.7985 481.545
0.7995 481.549
0.8005 481.553
0.8015 481.558
0.8025 481.563
0.8035 481.569
0.8045 481.575
0.8055 481.581
0.8065 481.586
0.8075 481.592
0.8085 481.597
0.8095 481.602
0.8105 481.608
0.8115 481.616
0.8125 481.628
0.8135 481.646
0.8145 481.672
0.8155 481.707
0.8165 481.749
0.8175 481.792
0.8185 481.83
0.8195 481.854
0.8205 481.863
0.8215 481.86
0.8225 481.858
0.8235 481.879
0.8245 481.982
0.8255 482.342
0.8265 483.345
0.8275 485.138
0.8285 496.801
0.8295 523.549
0.8305 526.165
0.8315 526.742
0.8325 526.999
0.8335 527.219
0.8345 527.46
0.8355 527.723
0.8365 528.005
0.8375 528.299
0.8385 528.602
0.8395 528.912
0.8405 529.23
0.8415 529.558
0.8425 529.895
0.8435 530.245
0.8445 530.606
0.8455 530.98
0.8465 531.367
0.8475 531.767
0.8485 532.178
0.8495 532.599
0.8505 533.026
0.8515 533.45
0.8525 533.857
0.8535 534.22
0.8545 534.489
0.8555 534.58
0.8565 534.339
0.8575 533.499
0.8585 531.587
0.8595 527.766
0.8605 520.557
0.8615 507.341
0.8625 483.473
0.8635 440.812
0.8645 365.996
0.8655 243.896
0.8665 92.5928
0.8675 10.0728
0.8685 0.25279
0.8695 0.00403819
0.8705 6.28736e-05
0.8715 9.78068e-07
0.8725 1.52123e-08
0.8735 2.36547e-10
0.8745 3.67668e-12
0.8755 5.68269e-14
0.8765 8.20593e-16
0.8775 0
0.8785 0
0.8795 0
0.8805 0
0.8815 0
0.8825 0
0.8835 0
0.8845 0
0.8855 0
0.8865 0
0.8875 0
0.8885 0
0.8895 0
0.8905 0
0.8915 0
0.8925 0
0.8935 0
0.8945 0
0.8955 0
0.8965 0
0.8975 0
0.8985 0
0.8995 0
0.9005 0
0.9015 0
0.9025 0
0.9035 0
0.9045 0
0.9055 0
0.9065 0
0.9075 0
0.9085 0
0.9095 0
0.9105 0
0.9115 0
0.9125 0
0.9135 0
0.9145 0
0.9155 0
0.9165 0
0.9175 0
0.9185 0
0.9195 0
0.9205 0
0.9215 0
0.9225 0
0.9235 0
0.9245 0
0.9255 0
0.9265 0
0.9275 0
0.9285 0
0.9295 0
0.9305 0
0.9315 0
0.9325 0
0.9335 0
0.9345 0
0.9355 0
0.9365 0
0.9375 0
0.9385 0
0.9395 0
0.9405 0
0.9415 0
0.9425 0
0.9435 0
0.9445 0
0.9455 0
0.9465 0
0.9475 0
0.9485 0
0.9495 0
0.9505 0
0.9515 0
0.9525 0
0.9535 0
0.9545 0
0.9555 0
0.9565 0
0.9575 0
0.9585 0
0.9595 0
0.9605 0
0.9615 0
0.9625 0
0.9635 0
0.9645 0
0.9655 0
0.9665 0
0.9675 0
0.9685 0
0.9695 0
0.9705 0
0.9715 0
0.9725 0
0.9735 0
0.9745 0
0.9755 0
0.9765 0
0.9775 0
0.9785 0
0.9795 0
0.9805 0
0.9815 0
0.9825 0
0.9835 0
0.9845 0
0.9855 0
0.9865 0
0.9875 0
0.9885 0
0.9895 0
0.9905 0
0.9915 0
0.9925 0
0.9935 0
0.9945 0
0.9955 0
0.9965 0
0.9975 0
0.9985 0
0.9995 0
