0.3115 852.584
0.3125 851.956
0.3135 851.328
0.3145 850.7
0.3155 850.073
0.3165 849.447
0.3175 848.821
0.3185 848.195
0.3195 847.571
0.3205 846.946
0.3215 846.323
0.3225 845.7
0.3235 845.078
0.3245 844.456
0.3255 843.836
0.3265 843.216
0.3275 842.597
0.3285 841.979
0.3295 841.362
0.3305 840.746
0.3315 840.131
0.3325 839.517
0.3335 838.905
0.3345 838.293
0.3355 837.683
0.3365 837.074
0.3375 836.467
0.3385 835.862
0.3395 835.257
0.3405 834.655
0.3415 834.054
0.3425 833.455
0.3435 832.858
0.3445 832.263
0.3455 831.67
0.3465 831.079
0.3475 830.491
0.3485 829.904
0.3495 829.321
0.3505 828.74
0.3515 828.161
0.3525 827.586
0.3535 827.013
0.3545 826.444
0.3555 825.877
0.3565 825.314
0.3575 824.755
0.3585 824.199
0.3595 823.647
0.3605 823.099
0.3615 822.556
0.3625 822.016
0.3635 821.481
0.3645 820.951
0.3655 820.426
0.3665 819.906
0.3675 819.391
0.3685 818.882
0.3695 818.378
0.3705 817.881
0.3715 817.39
0.3725 816.905
0.3735 816.427
0.3745 815.955
0.3755 815.492
0.3765 815.035
0.3775 814.586
0.3785 814.146
0.3795 813.713
0.3805 813.289
0.3815 812.874
0.3825 812.468
0.3835 812.072
0.3845 811.685
0.3855 811.308
0.3865 810.941
0.3875 810.585
0.3885 810.239
0.3895 809.904
0.3905 809.58
0.3915 809.268
0.3925 808.967
0.3935 808.679
0.3945 808.401
0.3955 808.136
0.3965 807.883
0.3975 807.643
0.3985 807.415
0.3995 807.199
0.4005 806.995
0.4015 806.804
0.4025 806.624
0.4035 806.458
0.4045 806.303
0.4055 806.16
0.4065 806.028
0.4075 805.908
0.4085 805.799
0.4095 805.701
0.4105 805.613
0.4115 805.536
0.4125 805.468
0.4135 805.409
0.4145 805.359
0.4155 805.317
0.4165 805.284
0.4175 805.257
0.4185 805.237
0.4195 805.224
0.4205 805.216
0.4215 805.213
0.4225 805.215
0.4235 805.221
0.4245 805.231
0.4255 805.244
0.4265 805.26
0.4275 805.278
0.4285 805.298
0.4295 805.319
0.4305 805.342
0.4315 805.365
0.4325 805.389
0.4335 805.412
0.4345 805.436
0.4355 805.459
0.4365 805.482
0.4375 805.504
0.4385 805.525
0.4395 805.545
0.4405 805.564
0.4415 805.582
0.4425 805.598
0.4435 805.613
0.4445 805.627
0.4455 805.639
0.4465 805.651
0.4475 805.66
0.4485 805.669
0.4495 805.676
0.4505 805.682
0.4515 805.687
0.4525 805.691
0.4535 805.693
0.4545 805.695
0.4555 805.695
0.4565 805.695
0.4575 805.693
0.4585 805.691
0.4595 805.689
0.4605 805.685
0.4615 805.681
0.4625 805.676
0.4635 805.671
0.4645 805.665
0.4655 805.659
0.4665 805.653
0.4675 805.646
0.4685 805.638
0.4695 805.631
0.4705 805.623
0.4715 805.615
0.4725 805.607
0.4735 805.599
0.4745 805.59
0.4755 805.582
0.4765 805.573
