-0.0005 -1.17923e-05
0.0005 1.17923e-05
0.0015 3.54147e-05
0.0025 5.91502e-05
0.0035 8.30751e-05
0.0045 0.000107266
0.0055 0.000131803
0.0065 0.000156764
0.0075 0.000182234
0.0085 0.000208297
0.0095 0.000235041
0.0105 0.000262559
0.0115 0.000290948
0.0125 0.000320307
0.0135 0.000350744
0.0145 0.000382371
0.0155 0.000415307
0.0165 0.000449678
0.0175 0.000485619
0.0185 0.000523274
0.0195 0.000562795
0.0205 0.000604348
0.0215 0.00064811
0.0225 0.00069427
0.0235 0.000743033
0.0245 0.000794621
0.0255 0.000849272
0.0265 0.000907245
0.0275 0.000968821
0.0285 0.0010343
0.0295 0.00110402
0.0305 0.00117834
0.0315 0.00125764
0.0325 0.00134235
0.0335 0.00143295
0.0345 0.00152992
0.0355 0.00163384
0.0365 0.00174531
0.0375 0.00186497
0.0385 0.00199357
0.0395 0.00213188
0.0405 0.00228077
0.0415 0.00244118
0.0425 0.00261414
0.0435 0.00280075
0.0445 0.00300225
0.0455 0.00321994
0.0465 0.00345525
0.0475 0.00370974
0.0485 0.00398507
0.0495 0.00428303
0.0505 0.00460554
0.0515 0.00495464
0.0525 0.00533253
0.0535 0.0057415
0.0545 0.00618398
0.0555 0.00666251
0.0565 0.00717976
0.0575 0.00773846
0.0585 0.00834145
0.0595 0.00899163
0.0605 0.00969193
0.0615 0.0104453
0.0625 0.0112548
0.0635 0.0121232
0.0645 0.0130535
0.0655 0.0140484
0.0665 0.0151108
0.0675 0.016243
0.0685 0.0174476
0.0695 0.0187267
0.0705 0.0200824
0.0715 0.0215163
0.0725 0.0230301
0.0735 0.0246249
0.0745 0.0263019
0.0755 0.0280615
0.0765 0.0299045
0.0775 0.0318307
0.0785 0.0338402
0.0795 0.0359325
0.0805 0.038107
0.0815 0.0403628
0.0825 0.0426988
0.0835 0.0451135
0.0845 0.0476055
0.0855 0.0501731
0.0865 0.0528144
0.0875 0.0555273
0.0885 0.0583097
0.0895 0.0611594
0.0905 0.0640742
0.0915 0.0670515
0.0925 0.0700891
0.0935 0.0731844
0.0945 0.076335
0.0955 0.0795385
0.0965 0.0827924
0.0975 0.0860942
0.0985 0.0894416
0.0995 0.0928322
0.1005 0.0962638
0.1015 0.0997339
0.1025 0.103241
0.1035 0.106781
0.1045 0.110355
0.1055 0.113958
0.1065 0.11759
0.1075 0.121248
0.1085 0.124931
0.1095 0.128636
0.1105 0.132363
0.1115 0.13611
0.1125 0.139875
0.1135 0.143656
0.1145 0.147453
0.1155 0.151265
0.1165 0.155089
0.1175 0.158924
0.1185 0.16277
0.1195 0.166626
0.1205 0.17049
0.1215 0.174362
0.1225 0.17824
0.1235 0.182124
0.1245 0.186013
0.1255 0.189906
0.1265 0.193803
0.1275 0.197703
0.1285 0.201605
0.1295 0.205508
0.1305 0.209412
0.1315 0.213317
0.1325 0.217222
0.1335 0.221126
0.1345 0.22503
0.1355 0.228932
0.1365 0.232832
0.1375 0.236731
0.1385 0.240626
0.1395 0.24452
0.1405 0.24841
0.1415 0.252297
0.1425 0.25618
0.1435 0.26006
0.1445 0.263935
0.1455 0.267807
0.1465 0.271674
0.1475 0.275536
0.1485 0.279394
0.1495 0.283246
0.1505 0.287094
0.1515 0.290937
0.1525 0.294774
0.1535 0.298606
0.1545 0.302432
0.1555 0.306253
0.1565 0.310069
0.1575 0.313878
0.1585 0.317682
0.1595 0.32148
0.1605 0.325272
0.1615 0.329058
0.1625 0.332838
0.1635 0.336612
0.1645 0.34038
0.1655 0.344142
0.1665 0.347898
0.1675 0.351647
0.1685 0.355391
0.1695 0.359128
0.1705 0.36286
0.1715 0.366585
0.1725 0.370304
0.1735 0.374017
0.1745 0.377724
0.1755 0.381425
0.1765 0.385119
0.1775 0.388808
0.1785 0.39249
0.1795 0.396167
0.1805 0.399837
0.1815 0.403501
0.1825 0.40716
0.1835 0.410812
0.1845 0.414459
0.1855 0.418099
0.1865 0.421734
0.1875 0.425363
0.1885 0.428986
0.1895 0.432603
0.1905 0.436214
0.1915 0.43982
0.1925 0.44342
0.1935 0.447014
0.1945 0.450603
0.1955 0.454186
0.1965 0.457764
0.1975 0.461336
0.1985 0.464903
0.1995 0.468464
0.2005 0.47202
0.2015 0.47557
0.2025 0.479115
0.2035 0.482655
0.2045 0.486189
0.2055 0.489719
0.2065 0.493243
0.2075 0.496762
0.2085 0.500275
0.2095 0.503784
0.2105 0.507288
0.2115 0.510787
0.2125 0.51428
0.2135 0.517769
0.2145 0.521253
0.2155 0.524732
0.2165 0.528207
0.2175 0.531676
0.2185 0.535141
0.2195 0.538601
0.2205 0.542057
0.2215 0.545507
0.2225 0.548954
0.2235 0.552395
0.2245 0.555833
0.2255 0.559265
