-0.0005 0.000169611
0.0005 0.000169611
0.0015 0.000169745
0.0025 0.000170013
0.0035 0.000170416
0.0045 0.000170954
0.0055 0.000171628
0.0065 0.000172441
0.0075 0.000173393
0.0085 0.000174486
0.0095 0.000175722
0.0105 0.000177105
0.0115 0.000178636
0.0125 0.000180318
0.0135 0.000182156
0.0145 0.000184152
0.0155 0.00018631
0.0165 0.000188635
0.0175 0.000191131
0.0185 0.000193804
0.0195 0.000196657
0.0205 0.000199698
0.0215 0.000202931
0.0225 0.000206363
0.0235 0.000210002
0.0245 0.000213852
0.0255 0.000217923
0.0265 0.000222222
0.0275 0.000226757
0.0285 0.000231537
0.0295 0.00023657
0.0305 0.000241866
0.0315 0.000247435
0.0325 0.000253286
0.0335 0.000259431
0.0345 0.000265879
0.0355 0.000272643
0.0365 0.000279733
0.0375 0.000287162
0.0385 0.000294941
0.0395 0.000303083
0.0405 0.0003116
0.0415 0.000320505
0.0425 0.00032981
0.0435 0.000339527
0.0445 0.00034967
0.0455 0.00036025
0.0465 0.00037128
0.0475 0.00038277
0.0485 0.000394733
0.0495 0.000407177
0.0505 0.000420113
0.0515 0.00043355
0.0525 0.000447495
0.0535 0.000461954
0.0545 0.000476932
0.0555 0.000492432
0.0565 0.000508457
0.0575 0.000525006
0.0585 0.000542077
0.0595 0.000559665
0.0605 0.000577766
0.0615 0.000596369
0.0625 0.000615466
0.0635 0.000635043
0.0645 0.000655084
0.0655 0.000675574
0.0665 0.000696492
0.0675 0.000717817
0.0685 0.000739527
0.0695 0.000761596
0.0705 0.000783998
0.0715 0.000806706
0.0725 0.000829691
0.0735 0.000852923
0.0745 0.000876372
0.0755 0.000900008
0.0765 0.000923799
0.0775 0.000947715
0.0785 0.000971726
0.0795 0.000995801
0.0805 0.00101991
0.0815 0.00104403
0.0825 0.00106812
0.0835 0.00109217
0.0845 0.00111614
0.0855 0.00114001
0.0865 0.00116377
0.0875 0.00118738
0.0885 0.00121083
0.0895 0.00123411
0.0905 0.00125718
0.0915 0.00128004
0.0925 0.00130268
0.0935 0.00132507
0.0945 0.00134722
0.0955 0.0013691
0.0965 0.00139071
0.0975 0.00141205
0.0985 0.0014331
0.0995 0.00145386
0.1005 0.00147433
0.1015 0.0014945
0.1025 0.00151437
0.1035 0.00153393
0.1045 0.00155319
0.1055 0.00157215
0.1065 0.0015908
0.1075 0.00160914
0.1085 0.00162719
0.1095 0.00164493
0.1105 0.00166237
0.1115 0.00167951
0.1125 0.00169636
0.1135 0.00171292
0.1145 0.00172919
0.1155 0.00174517
0.1165 0.00176087
0.1175 0.00177629
0.1185 0.00179144
0.1195 0.00180632
0.1205 0.00182093
0.1215 0.00183529
0.1225 0.00184938
0.1235 0.00186322
0.1245 0.00187681
0.1255 0.00189016
0.1265 0.00190327
0.1275 0.00191614
0.1285 0.00192878
0.1295 0.0019412
0.1305 0.00195339
0.1315 0.00196536
0.1325 0.00197712
0.1335 0.00198867
0.1345 0.00200001
0.1355 0.00201115
0.1365 0.0020221
0.1375 0.00203285
0.1385 0.00204341
0.1395 0.00205378
0.1405 0.00206397
0.1415 0.00207398
0.1425 0.00208382
0.1435 0.00209349
0.1445 0.00210299
0.1455 0.00211232
0.1465 0.00212149
0.1475 0.00213051
0.1485 0.00213937
0.1495 0.00214808
0.1505 0.00215664
0.1515 0.00216506
0.1525 0.00217333
0.1535 0.00218147
0.1545 0.00218946
0.1555 0.00219733
0.1565 0.00220506
0.1575 0.00221266
0.1585 0.00222014
0.1595 0.0022275
0.1605 0.00223473
0.1615 0.00224185
0.1625 0.00224885
0.1635 0.00225574
0.1645 0.00226251
0.1655 0.00226918
0.1665 0.00227574
0.1675 0.00228219
0.1685 0.00228854
0.1695 0.00229479
0.1705 0.00230094
0.1715 0.002307
0.1725 0.00231296
0.1735 0.00231883
0.1745 0.0023246
0.1755 0.00233029
0.1765 0.00233588
0.1775 0.0023414
0.1785 0.00234682
0.1795 0.00235217
0.1805 0.00235743
0.1815 0.00236261
0.1825 0.00236772
0.1835 0.00237274
0.1845 0.00237769
0.1855 0.00238257
0.1865 0.00238738
0.1875 0.00239211
0.1885 0.00239677
0.1895 0.00240137
0.1905 0.00240589
0.1915 0.00241035
0.1925 0.00241475
0.1935 0.00241908
0.1945 0.00242335
0.1955 0.00242756
0.1965 0.0024317
0.1975 0.00243579
0.1985 0.00243982
0.1995 0.00244379
0.2005 0.0024477
0.2015 0.00245156
0.2025 0.00245536
0.2035 0.00245912
0.2045 0.00246281
0.2055 0.00246646
0.2065 0.00247005
0.2075 0.0024736
0.2085 0.0024771
0.2095 0.00248054
0.2105 0.00248394
0.2115 0.0024873
0.2125 0.0024906
0.2135 0.00249387
0.2145 0.00249708
0.2155 0.00250026
0.2165 0.00250339
0.2175 0.00250648
0.2185 0.00250953
0.2195 0.00251253
0.2205 0.0025155
0.2215 0.00251842
0.2225 0.00252131
0.2235 0.00252416
0.2245 0.00252697
0.2255 0.00252974
0.2265 0.00253248
0.2275 0.00253518
0.2285 0.00253785
0.2295 0.00254048
0.2305 0.00254308
0.2315 0.00254564
0.2325 0.00254817
0.2335 0.00255066
0.2345 0.00255313
0.2355 0.00255556
0.2365 0.00255796
0.2375 0.00256033
0.2385 0.00256267
0.2395 0.00256498
0.2405 0.00256726
0.2415 0.00256951
0.2425 0.00257173
0.2435 0.00257392
0.2445 0.00257609
0.2455 0.00257823
0.2465 0.00258034
0.2475 0.00258242
0.2485 0.00258448
0.2495 0.00258651
0.2505 0.00258852
0.2515 0.0025905
0.2525 0.00259246
0.2535 0.00259439
0.2545 0.0025963
0.2555 0.00259818
0.2565 0.00260004
0.2575 0.00260188
0.2585 0.00260369
0.2595 0.00260549
0.2605 0.00260725
0.2615 0.002609
0.2625 0.00261073
0.2635 0.00261243
0.2645 0.00261412
0.2655 0.00261578
0.2665 0.00261742
0.2675 0.00261904
0.2685 0.00262064
0.2695 0.00262222
0.2705 0.00262379
0.2715 0.00262533
0.2725 0.00262685
0.2735 0.00262836
0.2745 0.00262984
0.2755 0.00263131
0.2765 0.00263276
0.2775 0.00263419
0.2785 0.0026356
0.2795 0.002637
0.2805 0.00263838
0.2815 0.00263974
0.2825 0.00264109
0.2835 0.00264241
0.2845 0.00264373
0.2855 0.00264502
0.2865 0.0026463
0.2875 0.00264756
0.2885 0.00264881
0.2895 0.00265004
0.2905 0.00265126
0.2915 0.00265246
0.2925 0.00265364
0.2935 0.00265481
0.2945 0.00265597
0.2955 0.00265711
0.2965 0.00265823
0.2975 0.00265934
0.2985 0.00266044
0.2995 0.00266152
0.3005 0.00266259
0.3015 0.00266365
0.3025 0.00266469
0.3035 0.00266572
0.3045 0.00266673
0.3055 0.00266773
0.3065 0.00266872
0.3075 0.00266969
0.3085 0.00267065
0.3095 0.0026716
0.3105 0.00267253
0.3115 0.00267346
0.3125 0.00267437
0.3135 0.00267526
0.3145 0.00267615
0.3155 0.00267702
0.3165 0.00267788
0.3175 0.00267872
0.3185 0.00267956
0.3195 0.00268038
0.3205 0.00268119
0.3215 0.00268199
0.3225 0.00268277
0.3235 0.00268355
0.3245 0.00268431
0.3255 0.00268506
0.3265 0.0026858
0.3275 0.00268652
0.3285 0.00268724
0.3295 0.00268794
0.3305 0.00268863
0.3315 0.00268932
0.3325 0.00268998
0.3335 0.00269064
0.3345 0.00269129
0.3355 0.00269192
0.3365 0.00269254
0.3375 0.00269315
0.3385 0.00269375
0.3395 0.00269434
0.3405 0.00269492
0.3415 0.00269548
0.3425 0.00269603
0.3435 0.00269658
0.3445 0.00269711
0.3455 0.00269762
0.3465 0.00269813
0.3475 0.00269863
0.3485 0.00269911
0.3495 0.00269958
0.3505 0.00270004
0.3515 0.00270049
0.3525 0.00270092
0.3535 0.00270135
0.3545 0.00270176
0.3555 0.00270216
0.3565 0.00270254
0.3575 0.00270292
0.3585 0.00270328
0.3595 0.00270363
0.3605 0.00270396
0.3615 0.00270429
0.3625 0.0027046
0.3635 0.00270489
0.3645 0.00270518
0.3655 0.00270545
0.3665 0.0027057
0.3675 0.00270594
0.3685 0.00270617
0.3695 0.00270639
0.3705 0.00270658
0.3715 0.00270677
0.3725 0.00270694
0.3735 0.00270709
0.3745 0.00270723
0.3755 0.00270735
0.3765 0.00270745
0.3775 0.00270754
0.3785 0.00270761
0.3795 0.00270766
0.3805 0.0027077
0.3815 0.00270771
0.3825 0.00270771
0.3835 0.00270769
0.3845 0.00270765
0.3855 0.00270758
0.3865 0.0027075
0.3875 0.0027074
0.3885 0.00270727
0.3895 0.00270712
0.3905 0.00270694
0.3915 0.00270674
0.3925 0.00270652
0.3935 0.00270627
0.3945 0.00270599
0.3955 0.00270568
0.3965 0.00270535
0.3975 0.00270498
0.3985 0.00270458
0.3995 0.00270415
0.4005 0.00270369
0.4015 0.00270319
0.4025 0.00270265
0.4035 0.00270207
0.4045 0.00270145
0.4055 0.00270079
0.4065 0.00270008
0.4075 0.00269933
0.4085 0.00269853
0.4095 0.00269768
0.4105 0.00269677
0.4115 0.0026958
0.4125 0.00269477
0.4135 0.00269368
0.4145 0.00269252
0.4155 0.00269129
0.4165 0.00268999
0.4175 0.0026886
0.4185 0.00268713
0.4195 0.00268557
0.4205 0.00268391
0.4215 0.00268215
0.4225 0.00268028
0.4235 0.00267829
0.4245 0.00267618
0.4255 0.00267394
0.4265 0.00267155
0.4275 0.00266901
0.4285 0.0026663
0.4295 0.00266342
0.4305 0.00266035
0.4315 0.00265707
0.4325 0.00265358
0.4335 0.00264985
0.4345 0.00264587
0.4355 0.00264161
0.4365 0.00263706
0.4375 0.00263219
0.4385 0.00262699
0.4395 0.00262142
0.4405 0.00261546
0.4415 0.00260908
0.4425 0.00260225
0.4435 0.00259495
0.4445 0.00258714
0.4455 0.00257879
0.4465 0.00256988
0.4475 0.00256038
0.4485 0.00255026
0.4495 0.0025395
0.4505 0.00252808
0.4515 0.002516
0.4525 0.00250324
0.4535 0.00248982
0.4545 0.00247574
0.4555 0.00246103
0.4565 0.00244571
0.4575 0.00242983
0.4585 0.00241343
0.4595 0.00239658
0.4605 0.00237934
0.4615 0.00236177
0.4625 0.00234396
0.4635 0.00232598
0.4645 0.0023079
0.4655 0.00228979
0.4665 0.00227171
0.4675 0.00225373
0.4685 0.0022359
0.4695 0.00221827
0.4705 0.00220086
0.4715 0.00218372
0.4725 0.00216687
0.4735 0.00215031
0.4745 0.00213407
0.4755 0.00211815
0.4765 0.00210255
0.4775 0.00208726
0.4785 0.00207229
0.4795 0.00205763
0.4805 0.00204327
0.4815 0.0020292
0.4825 0.00201541
0.4835 0.0020019
0.4845 0.00198865
0.4855 0.00197566
0.4865 0.00196291
0.4875 0.00195039
0.4885 0.0019381
0.4895 0.00192603
0.4905 0.00191417
0.4915 0.00190251
0.4925 0.00189105
0.4935 0.00187977
0.4945 0.00186868
0.4955 0.00185776
0.4965 0.00184701
0.4975 0.00183642
0.4985 0.00182599
0.4995 0.00181571
0.5005 0.00180558
0.5015 0.0017956
0.5025 0.00178576
0.5035 0.00177605
0.5045 0.00176647
0.5055 0.00175702
0.5065 0.00174769
0.5075 0.00173848
0.5085 0.00172939
0.5095 0.00172042
0.5105 0.00171155
0.5115 0.0017028
0.5125 0.00169415
0.5135 0.0016856
0.5145 0.00167716
0.5155 0.00166881
0.5165 0.00166056
0.5175 0.0016524
0.5185 0.00164433
0.5195 0.00163636
0.5205 0.00162847
0.5215 0.00162066
0.5225 0.00161295
0.5235 0.00160531
0.5245 0.00159775
0.5255 0.00159028
0.5265 0.00158288
0.5275 0.00157556
0.5285 0.00156831
0.5295 0.00156114
0.5305 0.00155404
0.5315 0.00154701
0.5325 0.00154005
0.5335 0.00153316
0.5345 0.00152634
0.5355 0.00151959
0.5365 0.0015129
0.5375 0.00150627
0.5385 0.00149971
0.5395 0.00149321
0.5405 0.00148678
0.5415 0.0014804
0.5425 0.00147409
0.5435 0.00146784
0.5445 0.00146164
0.5455 0.0014555
0.5465 0.00144942
0.5475 0.0014434
0.5485 0.00143743
0.5495 0.00143152
0.5505 0.00142566
0.5515 0.00141986
0.5525 0.00141411
0.5535 0.00140841
0.5545 0.00140276
0.5555 0.00139716
0.5565 0.00139161
0.5575 0.00138611
0.5585 0.00138066
0.5595 0.00137525
0.5605 0.00136989
0.5615 0.00136458
0.5625 0.0013593
0.5635 0.00135407
0.5645 0.00134888
0.5655 0.00134372
0.5665 0.0013386
0.5675 0.00133351
0.5685 0.00132846
0.5695 0.00132344
0.5705 0.00131845
0.5715 0.00131348
0.5725 0.00130853
0.5735 0.00130361
0.5745 0.00129871
0.5755 0.00129383
0.5765 0.00128896
0.5775 0.00128411
0.5785 0.00127927
0.5795 0.00127444
0.5805 0.00126962
0.5815 0.00126481
0.5825 0.00126001
0.5835 0.00125522
0.5845 0.00125044
0.5855 0.00124567
0.5865 0.00124091
0.5875 0.00123616
0.5885 0.00123143
0.5895 0.00122671
0.5905 0.00122201
0.5915 0.00121733
0.5925 0.00121268
0.5935 0.00120805
0.5945 0.00120345
0.5955 0.00119888
0.5965 0.00119436
0.5975 0.00118987
0.5985 0.00118542
0.5995 0.00118102
0.6005 0.00117667
0.6015 0.00117237
0.6025 0.00116812
0.6035 0.00116393
0.6045 0.00115979
0.6055 0.00115571
0.6065 0.00115169
0.6075 0.00114772
0.6085 0.0011438
0.6095 0.00113994
0.6105 0.00113612
0.6115 0.00113235
0.6125 0.00112863
0.6135 0.00112495
0.6145 0.0011213
0.6155 0.00111769
0.6165 0.00111411
0.6175 0.00111055
0.6185 0.00110701
0.6195 0.00110349
0.6205 0.00109998
0.6215 0.00109649
0.6225 0.001093
0.6235 0.00108952
0.6245 0.00108604
0.6255 0.00108257
0.6265 0.00107911
0.6275 0.00107565
0.6285 0.00107219
0.6295 0.00106874
0.6305 0.00106529
0.6315 0.00106186
0.6325 0.00105843
0.6335 0.00105502
0.6345 0.00105162
0.6355 0.00104823
0.6365 0.00104486
0.6375 0.00104151
0.6385 0.00103818
0.6395 0.00103487
0.6405 0.00103159
0.6415 0.00102833
0.6425 0.0010251
0.6435 0.00102189
0.6445 0.00101871
0.6455 0.00101556
0.6465 0.00101244
0.6475 0.00100934
0.6485 0.00100628
0.6495 0.00100324
0.6505 0.00100023
0.6515 0.000997255
0.6525 0.000994305
0.6535 0.000991383
0.6545 0.000988489
0.6555 0.000985622
0.6565 0.000982782
0.6575 0.000979967
0.6585 0.000977178
0.6595 0.000974414
0.6605 0.000971673
0.6615 0.000968957
0.6625 0.000966262
0.6635 0.00096359
