460.4 0.522836
461.2 0.522951
462 0.523063
462.8 0.523177
463.6 0.523304
464.4 0.523454
465.2 0.523611
466 0.523783
466.8 0.523965
467.6 0.524162
468.4 0.524375
469.2 0.524613
470 0.52488
470.8 0.52517
471.6 0.525483
472.4 0.525824
473.2 0.526211
474 0.526658
474.8 0.52718
475.6 0.527554
476.4 0.527751
477.2 0.527832
478 0.527833
478.8 0.527748
479.6 0.527489
480.4 0.526918
481.2 0.525839
482 0.523992
482.8 0.520948
483.6 0.515846
484.4 0.507536
485.2 0.494845
486 0.474718
486.8 0.436889
487.6 0.384774
488.4 0.342389
489.2 0.316832
490 0.302621
490.8 0.295977
491.6 0.292894
492.4 0.291446
493.2 0.29083
494 0.290538
494.8 0.290391
495.6 0.290352
496.4 0.290367
497.2 0.290386
498 0.290397
498.8 0.290399
499.6 0.290397
500.4 0.290401
501.2 0.290413
502 0.290422
502.8 0.290429
503.6 0.290434
504.4 0.290438
505.2 0.290442
506 0.290448
506.8 0.29046
507.6 0.290478
508.4 0.290493
509.2 0.290506
510 0.290518
510.8 0.290532
511.6 0.290549
512.4 0.290571
513.2 0.290585
514 0.290591
514.8 0.290594
515.6 0.290596
516.4 0.290599
517.2 0.290606
518 0.29062
518.8 0.290637
519.6 0.290653
520.4 0.29067
521.2 0.290688
522 0.290707
522.8 0.290727
523.6 0.290744
524.4 0.290757
525.2 0.290769
526 0.29078
526.8 0.290791
527.6 0.290801
528.4 0.290807
529.2 0.29081
530 0.29081
530.8 0.290809
531.6 0.290809
532.4 0.290812
533.2 0.29082
534 0.290829
534.8 0.290838
535.6 0.290846
536.4 0.290855
537.2 0.290863
538 0.290871
538.8 0.290882
539.6 0.290895
540.4 0.290912
541.2 0.290933
542 0.290956
542.8 0.290983
543.6 0.291014
544.4 0.291053
545.2 0.291091
546 0.291122
546.8 0.29115
547.6 0.291175
548.4 0.291199
549.2 0.291222
550 0.291243
550.8 0.291263
551.6 0.291282
552.4 0.291299
553.2 0.291317
554 0.291334
554.8 0.291353
555.6 0.291373
556.4 0.291396
557.2 0.29142
558 0.291445
558.8 0.291467
559.6 0.291486
560.4 0.291502
561.2 0.291516
562 0.291529
562.8 0.291544
563.6 0.291561
564.4 0.291582
565.2 0.291607
566 0.291634
566.8 0.291664
567.6 0.291695
568.4 0.291729
569.2 0.291765
570 0.291803
570.8 0.291839
571.6 0.291871
572.4 0.291901
573.2 0.291931
574 0.29196
574.8 0.291988
575.6 0.292015
576.4 0.292043
577.2 0.292072
578 0.292106
578.8 0.292145
579.6 0.292188
580.4 0.292235
581.2 0.292283
582 0.292329
582.8 0.292374
583.6 0.292417
584.4 0.292458
585.2 0.292497
586 0.292534
586.8 0.292572
587.6 0.292612
588.4 0.292657
589.2 0.292705
590 0.292755
590.8 0.292807
591.6 0.292863
592.4 0.292919
593.2 0.292972
594 0.293021
594.8 0.293065
595.6 0.293106
596.4 0.293145
597.2 0.293184
598 0.293223
598.8 0.293263
599.6 0.293302
600.4 0.293342
601.2 0.293384
602 0.293433
602.8 0.293492
603.6 0.293559
604.4 0.293634
605.2 0.293701
606 0.293756
606.8 0.293801
607.6 0.293838
608.4 0.29387
609.2 0.293895
610 0.293916
610.8 0.293932
611.6 0.293948
612.4 0.293965
613.2 0.293984
614 0.294005
614.8 0.294024
615.6 0.294042
616.4 0.294062
617.2 0.294084
618 0.294103
618.8 0.294121
619.6 0.294134
620.4 0.294145
621.2 0.294153
622 0.294161
622.8 0.294173
623.6 0.294191
624.4 0.294212
625.2 0.294237
626 0.294268
626.8 0.29431
627.6 0.294365
628.4 0.294425
629.2 0.294473
630 0.294507
630.8 0.29453
631.6 0.294547
632.4 0.294567
633.2 0.294591
634 0.294617
634.8 0.294644
635.6 0.294669
636.4 0.294701
637.2 0.294747
638 0.294809
638.8 0.294883
639.6 0.294964
640.4 0.295033
641.2 0.295091
642 0.295146
642.8 0.295198
643.6 0.295244
644.4 0.29528
645.2 0.295308
646 0.295331
646.8 0.295361
647.6 0.295408
648.4 0.295469
649.2 0.295536
650 0.295599
650.8 0.295652
651.6 0.295698
652.4 0.295745
653.2 0.295796
654 0.295849
654.8 0.295899
655.6 0.295948
656.4 0.29601
657.2 0.296099
658 0.296212
658.8 0.296339
659.6 0.29647
660.4 0.296608
661.2 0.296775
662 0.296992
662.8 0.297242
663.6 0.297479
664.4 0.297685
665.2 0.297862
666 0.29802
666.8 0.29818
667.6 0.298349
668.4 0.298527
669.2 0.298699
670 0.298867
670.8 0.299048
671.6 0.299277
672.4 0.299558
673.2 0.299875
674 0.300189
674.8 0.300491
675.6 0.300809
676.4 0.301151
677.2 0.301493
678 0.301823
678.8 0.302128
679.6 0.3024
680.4 0.302643
681.2 0.302888
682 0.30317
682.8 0.303485
683.6 0.303811
684.4 0.304107
685.2 0.304391
686 0.304734
686.8 0.305176
687.6 0.305667
688.4 0.306139
689.2 0.30658
690 0.307002
690.8 0.307481
691.6 0.308039
692.4 0.308654
693.2 0.309365
694 0.310059
694.8 0.310863
695.6 0.311214
696.4 0.311259
697.2 0.310788
698 0.308406
698.8 0.301742
699.6 0.283559
700.4 0.243685
701.2 0.158523
702 0.0676511
702.8 0.0244728
703.6 0.00825481
704.4 0.00270884
705.2 0.000877199
706 0.000280879
706.8 8.83812e-05
707.6 2.68419e-05
708.4 7.50354e-06
709.2 1.63257e-06
710 -1.03914e-08
710.8 -3.79953e-07
711.6 -4.0847e-07
712.4 -3.1875e-07
713.2 -1.81862e-07
714 -1.09858e-07
714.8 -7.03363e-08
715.6 -4.64979e-08
716.4 -3.12451e-08
717.2 -2.11853e-08
718 -1.44221e-08
718.8 -9.85343e-09
719.6 -6.73414e-09
720.4 -4.61806e-09
721.2 -3.15961e-09
722 -2.17457e-09
722.8 -1.48617e-09
723.6 -1.02858e-09
724.4 -6.99502e-10
725.2 -4.89618e-10
726 -3.28371e-10
726.8 -2.3609e-10
727.6 -1.54048e-10
728.4 -1.21521e-10
729.2 -7.51922e-11
730 -6.83628e-11
730.8 -2.54213e-11
731.6 -4.02436e-11
732.4 8.81653e-12
733.2 -3.81656e-11
734 3.56954e-11
734.8 -5.62194e-11
735.6 7.033e-11
736.4 -9.62156e-11
737.2 1.27095e-10
738 -1.70098e-10
738.8 2.26559e-10
739.6 -3.02284e-10
740.4 4.0307e-10
741.2 -5.37579e-10
742 7.16915e-10
742.8 -9.56112e-10
743.6 1.27509e-09
744.4 -1.70051e-09
745.2 2.26785e-09
746 -3.02448e-09
746.8 4.03354e-09
747.6 -5.37926e-09
748.4 7.17394e-09
749.2 -9.5674e-09
750 1.27594e-08
750.8 -1.70163e-08
751.6 2.26935e-08
752.4 -3.02648e-08
753.2 4.03621e-08
754 -5.38281e-08
754.8 7.17869e-08
755.6 -9.57373e-08
756.4 1.27678e-07
757.2 -1.70276e-07
758 2.27085e-07
758.8 -3.02848e-07
759.6 4.03888e-07
760.4 -5.38637e-07
761.2 7.18344e-07
762 -9.58006e-07
762.8 1.27763e-06
763.6 -1.70388e-06
764.4 2.27235e-06
765.2 -3.03048e-06
766 4.04155e-06
766.8 -5.38993e-06
767.6 7.1882e-06
768.4 -9.58637e-06
769.2 1.27848e-05
770 -1.705e-05
770.8 2.27387e-05
771.6 -3.03246e-05
772.4 4.04426e-05
773.2 -5.39343e-05
774 7.19307e-05
774.8 -9.59251e-05
775.6 0.000127936
776.4 -0.000170607
777.2 0.000227549
778 -0.000303426
778.8 0.00040473
779.6 -0.000539633
780.4 0.000719896
781.2 -0.000959671
782 0.00128055
782.8 -0.00170649
783.6 0.00227803
784.4 -0.00303387
785.2 0.0040528
786 -0.00539129
786.8 0.00721004
787.6 -0.00957229
788.4 0.0128236
789.2 -0.0170168
790 0.0229609
790.8 -0.0324365
791.6 0.0838072
792.4 1.61204
793.2 0
794 0
794.8 0
795.6 0
796.4 0
797.2 0
798 0
798.8 0
799.6 0
